day	hour	value	ip	port
13	12	506	987.654.432.123	8888
14	1	124	456.423.0.124	80
14	2	796	456.423.0.124	8080
14	3	16	456.423.0.124	8000
14	4	323	456.423.0.124	7000
14	5	459	456.423.0.124	9000
14	6	659	456.423.0.124	8888
14	7	50	456.423.0.124	80
14	8	65	456.423.0.124	8080
14	9	866	456.423.0.124	8000
14	10	55	456.423.0.124	7000
14	11	568	456.423.0.124	9000
14	12	347	456.423.0.124	8888
15	1	804	126.674.234.543	80
15	2	876	126.674.234.543	8080
15	3	146	126.674.234.543	8000
15	4	296	126.674.234.543	7000
15	5	949	126.674.234.543	9000
15	6	686	126.674.234.543	8888
15	7	241	126.674.234.543	80
15	8	184	126.674.234.543	8080
15	9	458	126.674.234.543	8000
15	10	570	126.674.234.543	7000
15	11	492	126.674.234.543	9000
15	12	208	126.674.234.543	8888
