day	hour	value	ip	port
12	4	628	129.987.123.422	7000
12	5	220	129.987.123.422	9000
12	6	624	129.987.123.422	8888
12	7	670	129.987.123.422	80
12	8	719	129.987.123.422	8080
12	9	640	129.987.123.422	8000
12	10	311	129.987.123.422	7000
12	11	391	129.987.123.422	9000
12	12	651	129.987.123.422	8888
13	1	726	987.654.432.123	80
13	2	884	987.654.432.123	8080
13	3	37	987.654.432.123	8000
13	4	522	987.654.432.123	7000
13	5	257	987.654.432.123	9000
13	6	945	987.654.432.123	8888
13	7	840	987.654.432.123	80
13	8	437	987.654.432.123	8080
13	9	180	987.654.432.123	8000
13	10	785	987.654.432.123	7000
13	11	618	987.654.432.123	9000
13	12	911	987.654.432.123	8888
14	1	581	456.423.0.124	80
14	2	791	456.423.0.124	8080
14	3	841	456.423.0.124	8000
14	4	412	456.423.0.124	7000
14	5	114	456.423.0.124	9000
14	6	699	456.423.0.124	8888
14	7	464	456.423.0.124	80
14	8	327	456.423.0.124	8080
14	9	537	456.423.0.124	8000
14	10	352	456.423.0.124	7000
14	11	474	456.423.0.124	9000
14	12	538	456.423.0.124	8888
15	1	124	126.674.234.543	80
15	2	80	126.674.234.543	8080
15	3	196	126.674.234.543	8000
15	4	958	126.674.234.543	7000
15	5	279	126.674.234.543	9000
15	6	653	126.674.234.543	8888
15	7	679	126.674.234.543	80
15	8	34	126.674.234.543	8080
15	9	920	126.674.234.543	8000
15	10	802	126.674.234.543	7000
15	11	421	126.674.234.543	9000
15	12	657	126.674.234.543	8888
