day	hour	value	ip	port
9	2	908	456.423.0.124	8080
9	3	529	456.423.0.124	8000
9	4	328	456.423.0.124	7000
9	5	452	456.423.0.124	9000
9	6	839	456.423.0.124	8888
9	7	879	456.423.0.124	80
9	8	862	456.423.0.124	8080
9	9	934	456.423.0.124	8000
9	10	572	456.423.0.124	7000
9	11	363	456.423.0.124	9000
9	12	905	456.423.0.124	8888
10	1	485	126.674.234.543	80
10	2	94	126.674.234.543	8080
10	3	885	126.674.234.543	8000
10	4	852	126.674.234.543	7000
10	5	419	126.674.234.543	9000
10	6	925	126.674.234.543	8888
10	7	925	126.674.234.543	80
10	8	460	126.674.234.543	8080
10	9	190	126.674.234.543	8000
10	10	337	126.674.234.543	7000
10	11	413	126.674.234.543	9000
10	12	238	126.674.234.543	8888
11	1	807	129.432.123.3	80
11	2	582	129.432.123.3	8080
11	3	801	129.432.123.3	8000
11	4	773	129.432.123.3	7000
11	5	504	129.432.123.3	9000
11	6	227	129.432.123.3	8888
11	7	698	129.432.123.3	80
11	8	317	129.432.123.3	8080
11	9	522	129.432.123.3	8000
11	10	702	129.432.123.3	7000
11	11	165	129.432.123.3	9000
11	12	154	129.432.123.3	8888
12	1	624	129.987.123.422	80
12	2	725	129.987.123.422	8080
12	3	14	129.987.123.422	8000
12	4	795	129.987.123.422	7000
12	5	659	129.987.123.422	9000
12	6	844	129.987.123.422	8888
12	7	844	129.987.123.422	80
12	8	365	129.987.123.422	8080
12	9	728	129.987.123.422	8000
12	10	484	129.987.123.422	7000
12	11	753	129.987.123.422	9000
12	12	798	129.987.123.422	8888
13	1	468	987.654.432.123	80
13	2	18	987.654.432.123	8080
13	3	666	987.654.432.123	8000
13	4	948	987.654.432.123	7000
13	5	81	987.654.432.123	9000
13	6	918	987.654.432.123	8888
13	7	777	987.654.432.123	80
13	8	530	987.654.432.123	8080
13	9	494	987.654.432.123	8000
13	10	87	987.654.432.123	7000
13	11	615	987.654.432.123	9000
13	12	257	987.654.432.123	8888
14	1	310	456.423.0.124	80
14	2	858	456.423.0.124	8080
14	3	59	456.423.0.124	8000
14	4	371	456.423.0.124	7000
14	5	762	456.423.0.124	9000
14	6	3	456.423.0.124	8888
14	7	772	456.423.0.124	80
14	8	588	456.423.0.124	8080
14	9	761	456.423.0.124	8000
14	10	683	456.423.0.124	7000
14	11	498	456.423.0.124	9000
14	12	311	456.423.0.124	8888
15	1	6	126.674.234.543	80
15	2	887	126.674.234.543	8080
15	3	501	126.674.234.543	8000
15	4	700	126.674.234.543	7000
15	5	970	126.674.234.543	9000
15	6	596	126.674.234.543	8888
15	7	297	126.674.234.543	80
15	8	516	126.674.234.543	8080
15	9	500	126.674.234.543	8000
15	10	878	126.674.234.543	7000
15	11	797	126.674.234.543	9000
15	12	191	126.674.234.543	8888
