day	hour	value	ip	port
11	6	464	129.432.123.3	8888
11	7	239	129.432.123.3	80
11	8	261	129.432.123.3	8080
11	9	241	129.432.123.3	8000
11	10	200	129.432.123.3	7000
11	11	992	129.432.123.3	9000
11	12	907	129.432.123.3	8888
12	1	142	129.987.123.422	80
12	2	825	129.987.123.422	8080
12	3	204	129.987.123.422	8000
12	4	772	129.987.123.422	7000
12	5	63	129.987.123.422	9000
12	6	487	129.987.123.422	8888
12	7	837	129.987.123.422	80
12	8	15	129.987.123.422	8080
12	9	768	129.987.123.422	8000
12	10	927	129.987.123.422	7000
12	11	470	129.987.123.422	9000
12	12	516	129.987.123.422	8888
13	1	656	987.654.432.123	80
13	2	928	987.654.432.123	8080
13	3	949	987.654.432.123	8000
13	4	965	987.654.432.123	7000
13	5	549	987.654.432.123	9000
13	6	935	987.654.432.123	8888
13	7	425	987.654.432.123	80
13	8	266	987.654.432.123	8080
13	9	215	987.654.432.123	8000
13	10	342	987.654.432.123	7000
13	11	347	987.654.432.123	9000
13	12	9	987.654.432.123	8888
14	1	580	456.423.0.124	80
14	2	842	456.423.0.124	8080
14	3	984	456.423.0.124	8000
14	4	766	456.423.0.124	7000
14	5	524	456.423.0.124	9000
14	6	204	456.423.0.124	8888
14	7	800	456.423.0.124	80
14	8	302	456.423.0.124	8080
14	9	670	456.423.0.124	8000
14	10	439	456.423.0.124	7000
14	11	194	456.423.0.124	9000
14	12	411	456.423.0.124	8888
15	1	840	126.674.234.543	80
15	2	431	126.674.234.543	8080
15	3	355	126.674.234.543	8000
15	4	320	126.674.234.543	7000
15	5	427	126.674.234.543	9000
15	6	834	126.674.234.543	8888
15	7	777	126.674.234.543	80
15	8	287	126.674.234.543	8080
15	9	834	126.674.234.543	8000
15	10	311	126.674.234.543	7000
15	11	869	126.674.234.543	9000
15	12	287	126.674.234.543	8888
