day	hour	value	ip	port
11	2	29	129.432.123.3	8080
11	3	3	129.432.123.3	8000
11	4	519	129.432.123.3	7000
11	5	153	129.432.123.3	9000
11	6	738	129.432.123.3	8888
11	7	624	129.432.123.3	80
11	8	788	129.432.123.3	8080
11	9	57	129.432.123.3	8000
11	10	145	129.432.123.3	7000
11	11	200	129.432.123.3	9000
11	12	402	129.432.123.3	8888
12	1	397	129.987.123.422	80
12	2	32	129.987.123.422	8080
12	3	79	129.987.123.422	8000
12	4	43	129.987.123.422	7000
12	5	893	129.987.123.422	9000
12	6	40	129.987.123.422	8888
12	7	72	129.987.123.422	80
12	8	109	129.987.123.422	8080
12	9	144	129.987.123.422	8000
12	10	205	129.987.123.422	7000
12	11	197	129.987.123.422	9000
12	12	345	129.987.123.422	8888
13	1	220	987.654.432.123	80
13	2	473	987.654.432.123	8080
13	3	468	987.654.432.123	8000
13	4	517	987.654.432.123	7000
13	5	626	987.654.432.123	9000
13	6	590	987.654.432.123	8888
13	7	150	987.654.432.123	80
13	8	429	987.654.432.123	8080
13	9	183	987.654.432.123	8000
13	10	793	987.654.432.123	7000
13	11	428	987.654.432.123	9000
13	12	829	987.654.432.123	8888
14	1	260	456.423.0.124	80
14	2	474	456.423.0.124	8080
14	3	733	456.423.0.124	8000
14	4	384	456.423.0.124	7000
14	5	964	456.423.0.124	9000
14	6	275	456.423.0.124	8888
14	7	334	456.423.0.124	80
14	8	152	456.423.0.124	8080
14	9	236	456.423.0.124	8000
14	10	251	456.423.0.124	7000
14	11	811	456.423.0.124	9000
14	12	188	456.423.0.124	8888
15	1	57	126.674.234.543	80
15	2	562	126.674.234.543	8080
15	3	24	126.674.234.543	8000
15	4	206	126.674.234.543	7000
15	5	473	126.674.234.543	9000
15	6	570	126.674.234.543	8888
15	7	520	126.674.234.543	80
15	8	201	126.674.234.543	8080
15	9	586	126.674.234.543	8000
15	10	456	126.674.234.543	7000
15	11	560	126.674.234.543	9000
15	12	21	126.674.234.543	8888
