day	hour	value	ip	port
10	9	521	126.674.234.543	8000
10	10	102	126.674.234.543	7000
10	11	63	126.674.234.543	9000
10	12	50	126.674.234.543	8888
11	1	631	129.432.123.3	80
11	2	574	129.432.123.3	8080
11	3	421	129.432.123.3	8000
11	4	701	129.432.123.3	7000
11	5	57	129.432.123.3	9000
11	6	445	129.432.123.3	8888
11	7	848	129.432.123.3	80
11	8	71	129.432.123.3	8080
11	9	517	129.432.123.3	8000
11	10	950	129.432.123.3	7000
11	11	981	129.432.123.3	9000
11	12	543	129.432.123.3	8888
12	1	873	129.987.123.422	80
12	2	15	129.987.123.422	8080
12	3	269	129.987.123.422	8000
12	4	238	129.987.123.422	7000
12	5	778	129.987.123.422	9000
12	6	150	129.987.123.422	8888
12	7	758	129.987.123.422	80
12	8	476	129.987.123.422	8080
12	9	439	129.987.123.422	8000
12	10	792	129.987.123.422	7000
12	11	673	129.987.123.422	9000
12	12	160	129.987.123.422	8888
13	1	468	987.654.432.123	80
13	2	926	987.654.432.123	8080
13	3	805	987.654.432.123	8000
13	4	332	987.654.432.123	7000
13	5	479	987.654.432.123	9000
13	6	486	987.654.432.123	8888
13	7	209	987.654.432.123	80
13	8	98	987.654.432.123	8080
13	9	313	987.654.432.123	8000
13	10	525	987.654.432.123	7000
13	11	704	987.654.432.123	9000
13	12	75	987.654.432.123	8888
14	1	242	456.423.0.124	80
14	2	328	456.423.0.124	8080
14	3	174	456.423.0.124	8000
14	4	607	456.423.0.124	7000
14	5	915	456.423.0.124	9000
14	6	806	456.423.0.124	8888
14	7	194	456.423.0.124	80
14	8	980	456.423.0.124	8080
14	9	43	456.423.0.124	8000
14	10	121	456.423.0.124	7000
14	11	479	456.423.0.124	9000
14	12	957	456.423.0.124	8888
15	1	957	126.674.234.543	80
15	2	481	126.674.234.543	8080
15	3	560	126.674.234.543	8000
15	4	204	126.674.234.543	7000
15	5	265	126.674.234.543	9000
15	6	891	126.674.234.543	8888
15	7	953	126.674.234.543	80
15	8	485	126.674.234.543	8080
15	9	190	126.674.234.543	8000
15	10	237	126.674.234.543	7000
15	11	106	126.674.234.543	9000
15	12	109	126.674.234.543	8888
