day	hour	value	ip	port
10	3	799	126.674.234.543	8000
10	4	505	126.674.234.543	7000
10	5	670	126.674.234.543	9000
10	6	865	126.674.234.543	8888
10	7	234	126.674.234.543	80
10	8	789	126.674.234.543	8080
10	9	4	126.674.234.543	8000
10	10	492	126.674.234.543	7000
10	11	912	126.674.234.543	9000
10	12	828	126.674.234.543	8888
11	1	664	129.432.123.3	80
11	2	373	129.432.123.3	8080
11	3	349	129.432.123.3	8000
11	4	893	129.432.123.3	7000
11	5	629	129.432.123.3	9000
11	6	408	129.432.123.3	8888
11	7	328	129.432.123.3	80
11	8	458	129.432.123.3	8080
11	9	317	129.432.123.3	8000
11	10	984	129.432.123.3	7000
11	11	622	129.432.123.3	9000
11	12	971	129.432.123.3	8888
12	1	393	129.987.123.422	80
12	2	60	129.987.123.422	8080
12	3	533	129.987.123.422	8000
12	4	490	129.987.123.422	7000
12	5	136	129.987.123.422	9000
12	6	886	129.987.123.422	8888
12	7	961	129.987.123.422	80
12	8	684	129.987.123.422	8080
12	9	272	129.987.123.422	8000
12	10	2	129.987.123.422	7000
12	11	50	129.987.123.422	9000
12	12	653	129.987.123.422	8888
13	1	436	987.654.432.123	80
13	2	593	987.654.432.123	8080
13	3	801	987.654.432.123	8000
13	4	239	987.654.432.123	7000
13	5	136	987.654.432.123	9000
13	6	410	987.654.432.123	8888
13	7	286	987.654.432.123	80
13	8	606	987.654.432.123	8080
13	9	462	987.654.432.123	8000
13	10	436	987.654.432.123	7000
13	11	744	987.654.432.123	9000
13	12	165	987.654.432.123	8888
14	1	401	456.423.0.124	80
14	2	723	456.423.0.124	8080
14	3	773	456.423.0.124	8000
14	4	197	456.423.0.124	7000
14	5	107	456.423.0.124	9000
14	6	551	456.423.0.124	8888
14	7	837	456.423.0.124	80
14	8	443	456.423.0.124	8080
14	9	422	456.423.0.124	8000
14	10	624	456.423.0.124	7000
14	11	12	456.423.0.124	9000
14	12	350	456.423.0.124	8888
15	1	153	126.674.234.543	80
15	2	775	126.674.234.543	8080
15	3	690	126.674.234.543	8000
15	4	242	126.674.234.543	7000
15	5	274	126.674.234.543	9000
15	6	352	126.674.234.543	8888
15	7	0	126.674.234.543	80
15	8	445	126.674.234.543	8080
15	9	696	126.674.234.543	8000
15	10	273	126.674.234.543	7000
15	11	306	126.674.234.543	9000
15	12	391	126.674.234.543	8888
