day	hour	value	ip	port
10	3	999	126.674.234.543	8000
10	4	537	126.674.234.543	7000
10	5	823	126.674.234.543	9000
10	6	495	126.674.234.543	8888
10	7	439	126.674.234.543	80
10	8	634	126.674.234.543	8080
10	9	675	126.674.234.543	8000
10	10	661	126.674.234.543	7000
10	11	213	126.674.234.543	9000
10	12	998	126.674.234.543	8888
11	1	100	129.432.123.3	80
11	2	585	129.432.123.3	8080
11	3	74	129.432.123.3	8000
11	4	510	129.432.123.3	7000
11	5	50	129.432.123.3	9000
11	6	817	129.432.123.3	8888
11	7	537	129.432.123.3	80
11	8	442	129.432.123.3	8080
11	9	121	129.432.123.3	8000
11	10	549	129.432.123.3	7000
11	11	317	129.432.123.3	9000
11	12	999	129.432.123.3	8888
12	1	125	129.987.123.422	80
12	2	290	129.987.123.422	8080
12	3	531	129.987.123.422	8000
12	4	784	129.987.123.422	7000
12	5	416	129.987.123.422	9000
12	6	52	129.987.123.422	8888
12	7	674	129.987.123.422	80
12	8	995	129.987.123.422	8080
12	9	703	129.987.123.422	8000
12	10	387	129.987.123.422	7000
12	11	878	129.987.123.422	9000
12	12	267	129.987.123.422	8888
13	1	794	987.654.432.123	80
13	2	383	987.654.432.123	8080
13	3	47	987.654.432.123	8000
13	4	636	987.654.432.123	7000
13	5	285	987.654.432.123	9000
13	6	117	987.654.432.123	8888
13	7	402	987.654.432.123	80
13	8	319	987.654.432.123	8080
13	9	422	987.654.432.123	8000
13	10	237	987.654.432.123	7000
13	11	366	987.654.432.123	9000
13	12	981	987.654.432.123	8888
14	1	785	456.423.0.124	80
14	2	825	456.423.0.124	8080
14	3	173	456.423.0.124	8000
14	4	82	456.423.0.124	7000
14	5	643	456.423.0.124	9000
14	6	219	456.423.0.124	8888
14	7	571	456.423.0.124	80
14	8	903	456.423.0.124	8080
14	9	432	456.423.0.124	8000
14	10	554	456.423.0.124	7000
14	11	600	456.423.0.124	9000
14	12	243	456.423.0.124	8888
15	1	363	126.674.234.543	80
15	2	689	126.674.234.543	8080
15	3	842	126.674.234.543	8000
15	4	967	126.674.234.543	7000
15	5	767	126.674.234.543	9000
15	6	338	126.674.234.543	8888
15	7	250	126.674.234.543	80
15	8	257	126.674.234.543	8080
15	9	234	126.674.234.543	8000
15	10	596	126.674.234.543	7000
15	11	283	126.674.234.543	9000
15	12	260	126.674.234.543	8888
