day	hour	value	ip	port
10	6	45	126.674.234.543	8888
10	7	997	126.674.234.543	80
10	8	475	126.674.234.543	8080
10	9	438	126.674.234.543	8000
10	10	664	126.674.234.543	7000
10	11	448	126.674.234.543	9000
10	12	181	126.674.234.543	8888
11	1	143	129.432.123.3	80
11	2	101	129.432.123.3	8080
11	3	331	129.432.123.3	8000
11	4	22	129.432.123.3	7000
11	5	966	129.432.123.3	9000
11	6	269	129.432.123.3	8888
11	7	920	129.432.123.3	80
11	8	536	129.432.123.3	8080
11	9	372	129.432.123.3	8000
11	10	460	129.432.123.3	7000
11	11	638	129.432.123.3	9000
11	12	92	129.432.123.3	8888
12	1	396	129.987.123.422	80
12	2	831	129.987.123.422	8080
12	3	465	129.987.123.422	8000
12	4	713	129.987.123.422	7000
12	5	801	129.987.123.422	9000
12	6	226	129.987.123.422	8888
12	7	823	129.987.123.422	80
12	8	294	129.987.123.422	8080
12	9	242	129.987.123.422	8000
12	10	128	129.987.123.422	7000
12	11	526	129.987.123.422	9000
12	12	80	129.987.123.422	8888
13	1	311	987.654.432.123	80
13	2	101	987.654.432.123	8080
13	3	887	987.654.432.123	8000
13	4	504	987.654.432.123	7000
13	5	505	987.654.432.123	9000
13	6	971	987.654.432.123	8888
13	7	190	987.654.432.123	80
13	8	164	987.654.432.123	8080
13	9	655	987.654.432.123	8000
13	10	543	987.654.432.123	7000
13	11	231	987.654.432.123	9000
13	12	649	987.654.432.123	8888
14	1	833	456.423.0.124	80
14	2	665	456.423.0.124	8080
14	3	606	456.423.0.124	8000
14	4	99	456.423.0.124	7000
14	5	186	456.423.0.124	9000
14	6	748	456.423.0.124	8888
14	7	298	456.423.0.124	80
14	8	504	456.423.0.124	8080
14	9	136	456.423.0.124	8000
14	10	496	456.423.0.124	7000
14	11	674	456.423.0.124	9000
14	12	994	456.423.0.124	8888
15	1	145	126.674.234.543	80
15	2	454	126.674.234.543	8080
15	3	474	126.674.234.543	8000
15	4	179	126.674.234.543	7000
15	5	225	126.674.234.543	9000
15	6	480	126.674.234.543	8888
15	7	408	126.674.234.543	80
15	8	702	126.674.234.543	8080
15	9	756	126.674.234.543	8000
15	10	798	126.674.234.543	7000
15	11	686	126.674.234.543	9000
15	12	694	126.674.234.543	8888
