day	hour	value	ip	port
12	8	436	129.987.123.422	8080
12	9	372	129.987.123.422	8000
12	10	571	129.987.123.422	7000
12	11	395	129.987.123.422	9000
12	12	250	129.987.123.422	8888
13	1	115	987.654.432.123	80
13	2	972	987.654.432.123	8080
13	3	630	987.654.432.123	8000
13	4	147	987.654.432.123	7000
13	5	534	987.654.432.123	9000
13	6	366	987.654.432.123	8888
13	7	648	987.654.432.123	80
13	8	921	987.654.432.123	8080
13	9	175	987.654.432.123	8000
13	10	666	987.654.432.123	7000
13	11	43	987.654.432.123	9000
13	12	220	987.654.432.123	8888
14	1	642	456.423.0.124	80
14	2	97	456.423.0.124	8080
14	3	143	456.423.0.124	8000
14	4	260	456.423.0.124	7000
14	5	321	456.423.0.124	9000
14	6	348	456.423.0.124	8888
14	7	340	456.423.0.124	80
14	8	2	456.423.0.124	8080
14	9	975	456.423.0.124	8000
14	10	748	456.423.0.124	7000
14	11	335	456.423.0.124	9000
14	12	782	456.423.0.124	8888
15	1	508	126.674.234.543	80
15	2	261	126.674.234.543	8080
15	3	773	126.674.234.543	8000
15	4	911	126.674.234.543	7000
15	5	469	126.674.234.543	9000
15	6	425	126.674.234.543	8888
15	7	683	126.674.234.543	80
15	8	206	126.674.234.543	8080
15	9	214	126.674.234.543	8000
15	10	241	126.674.234.543	7000
15	11	260	126.674.234.543	9000
15	12	573	126.674.234.543	8888
