day	hour	value	ip	port
6	6	738	129.432.123.3	8888
6	7	402	129.432.123.3	80
6	8	838	129.432.123.3	8080
6	9	492	129.432.123.3	8000
6	10	211	129.432.123.3	7000
6	11	16	129.432.123.3	9000
6	12	97	129.432.123.3	8888
7	1	527	129.987.123.422	80
7	2	566	129.987.123.422	8080
7	3	330	129.987.123.422	8000
7	4	626	129.987.123.422	7000
7	5	939	129.987.123.422	9000
7	6	974	129.987.123.422	8888
7	7	52	129.987.123.422	80
7	8	375	129.987.123.422	8080
7	9	404	129.987.123.422	8000
7	10	920	129.987.123.422	7000
7	11	475	129.987.123.422	9000
7	12	115	129.987.123.422	8888
8	1	173	987.654.432.123	80
8	2	140	987.654.432.123	8080
8	3	271	987.654.432.123	8000
8	4	513	987.654.432.123	7000
8	5	928	987.654.432.123	9000
8	6	93	987.654.432.123	8888
8	7	779	987.654.432.123	80
8	8	59	987.654.432.123	8080
8	9	869	987.654.432.123	8000
8	10	934	987.654.432.123	7000
8	11	957	987.654.432.123	9000
8	12	578	987.654.432.123	8888
9	1	225	456.423.0.124	80
9	2	521	456.423.0.124	8080
9	3	285	456.423.0.124	8000
9	4	562	456.423.0.124	7000
9	5	751	456.423.0.124	9000
9	6	319	456.423.0.124	8888
9	7	19	456.423.0.124	80
9	8	5	456.423.0.124	8080
9	9	713	456.423.0.124	8000
9	10	734	456.423.0.124	7000
9	11	194	456.423.0.124	9000
9	12	882	456.423.0.124	8888
10	1	721	126.674.234.543	80
10	2	408	126.674.234.543	8080
10	3	565	126.674.234.543	8000
10	4	239	126.674.234.543	7000
10	5	837	126.674.234.543	9000
10	6	946	126.674.234.543	8888
10	7	661	126.674.234.543	80
10	8	256	126.674.234.543	8080
10	9	198	126.674.234.543	8000
10	10	935	126.674.234.543	7000
10	11	61	126.674.234.543	9000
10	12	321	126.674.234.543	8888
11	1	278	129.432.123.3	80
11	2	13	129.432.123.3	8080
11	3	836	129.432.123.3	8000
11	4	820	129.432.123.3	7000
11	5	633	129.432.123.3	9000
11	6	831	129.432.123.3	8888
11	7	966	129.432.123.3	80
11	8	939	129.432.123.3	8080
11	9	340	129.432.123.3	8000
11	10	152	129.432.123.3	7000
11	11	455	129.432.123.3	9000
11	12	856	129.432.123.3	8888
12	1	684	129.987.123.422	80
12	2	852	129.987.123.422	8080
12	3	728	129.987.123.422	8000
12	4	481	129.987.123.422	7000
12	5	45	129.987.123.422	9000
12	6	512	129.987.123.422	8888
12	7	146	129.987.123.422	80
12	8	185	129.987.123.422	8080
12	9	973	129.987.123.422	8000
12	10	489	129.987.123.422	7000
12	11	357	129.987.123.422	9000
12	12	374	129.987.123.422	8888
13	1	720	987.654.432.123	80
13	2	884	987.654.432.123	8080
13	3	994	987.654.432.123	8000
13	4	443	987.654.432.123	7000
13	5	871	987.654.432.123	9000
13	6	739	987.654.432.123	8888
13	7	342	987.654.432.123	80
13	8	348	987.654.432.123	8080
13	9	896	987.654.432.123	8000
13	10	13	987.654.432.123	7000
13	11	646	987.654.432.123	9000
13	12	341	987.654.432.123	8888
14	1	707	456.423.0.124	80
14	2	716	456.423.0.124	8080
14	3	612	456.423.0.124	8000
14	4	838	456.423.0.124	7000
14	5	704	456.423.0.124	9000
14	6	333	456.423.0.124	8888
14	7	189	456.423.0.124	80
14	8	455	456.423.0.124	8080
14	9	558	456.423.0.124	8000
14	10	521	456.423.0.124	7000
14	11	545	456.423.0.124	9000
14	12	335	456.423.0.124	8888
15	1	465	126.674.234.543	80
15	2	631	126.674.234.543	8080
15	3	131	126.674.234.543	8000
15	4	801	126.674.234.543	7000
15	5	793	126.674.234.543	9000
15	6	798	126.674.234.543	8888
15	7	823	126.674.234.543	80
15	8	646	126.674.234.543	8080
15	9	742	126.674.234.543	8000
15	10	597	126.674.234.543	7000
15	11	17	126.674.234.543	9000
15	12	136	126.674.234.543	8888
