day	hour	value	ip	port
10	10	224	126.674.234.543	7000
10	11	986	126.674.234.543	9000
10	12	413	126.674.234.543	8888
11	1	882	129.432.123.3	80
11	2	666	129.432.123.3	8080
11	3	38	129.432.123.3	8000
11	4	186	129.432.123.3	7000
11	5	999	129.432.123.3	9000
11	6	555	129.432.123.3	8888
11	7	911	129.432.123.3	80
11	8	990	129.432.123.3	8080
11	9	570	129.432.123.3	8000
11	10	727	129.432.123.3	7000
11	11	479	129.432.123.3	9000
11	12	350	129.432.123.3	8888
12	1	737	129.987.123.422	80
12	2	902	129.987.123.422	8080
12	3	979	129.987.123.422	8000
12	4	706	129.987.123.422	7000
12	5	65	129.987.123.422	9000
12	6	958	129.987.123.422	8888
12	7	494	129.987.123.422	80
12	8	632	129.987.123.422	8080
12	9	963	129.987.123.422	8000
12	10	974	129.987.123.422	7000
12	11	48	129.987.123.422	9000
12	12	173	129.987.123.422	8888
13	1	61	987.654.432.123	80
13	2	749	987.654.432.123	8080
13	3	340	987.654.432.123	8000
13	4	862	987.654.432.123	7000
13	5	886	987.654.432.123	9000
13	6	906	987.654.432.123	8888
13	7	577	987.654.432.123	80
13	8	505	987.654.432.123	8080
13	9	822	987.654.432.123	8000
13	10	174	987.654.432.123	7000
13	11	134	987.654.432.123	9000
13	12	809	987.654.432.123	8888
14	1	783	456.423.0.124	80
14	2	233	456.423.0.124	8080
14	3	332	456.423.0.124	8000
14	4	224	456.423.0.124	7000
14	5	663	456.423.0.124	9000
14	6	468	456.423.0.124	8888
14	7	953	456.423.0.124	80
14	8	58	456.423.0.124	8080
14	9	941	456.423.0.124	8000
14	10	564	456.423.0.124	7000
14	11	592	456.423.0.124	9000
14	12	808	456.423.0.124	8888
15	1	797	126.674.234.543	80
15	2	504	126.674.234.543	8080
15	3	5	126.674.234.543	8000
15	4	169	126.674.234.543	7000
15	5	713	126.674.234.543	9000
15	6	741	126.674.234.543	8888
15	7	268	126.674.234.543	80
15	8	874	126.674.234.543	8080
15	9	20	126.674.234.543	8000
15	10	654	126.674.234.543	7000
15	11	195	126.674.234.543	9000
15	12	764	126.674.234.543	8888
