day	hour	value	ip	port
11	10	782	129.432.123.3	7000
11	11	103	129.432.123.3	9000
11	12	5	129.432.123.3	8888
12	1	979	129.987.123.422	80
12	2	885	129.987.123.422	8080
12	3	364	129.987.123.422	8000
12	4	965	129.987.123.422	7000
12	5	833	129.987.123.422	9000
12	6	234	129.987.123.422	8888
12	7	488	129.987.123.422	80
12	8	736	129.987.123.422	8080
12	9	848	129.987.123.422	8000
12	10	751	129.987.123.422	7000
12	11	536	129.987.123.422	9000
12	12	161	129.987.123.422	8888
13	1	993	987.654.432.123	80
13	2	994	987.654.432.123	8080
13	3	540	987.654.432.123	8000
13	4	329	987.654.432.123	7000
13	5	81	987.654.432.123	9000
13	6	51	987.654.432.123	8888
13	7	493	987.654.432.123	80
13	8	680	987.654.432.123	8080
13	9	306	987.654.432.123	8000
13	10	760	987.654.432.123	7000
13	11	593	987.654.432.123	9000
13	12	86	987.654.432.123	8888
14	1	712	456.423.0.124	80
14	2	534	456.423.0.124	8080
14	3	208	456.423.0.124	8000
14	4	321	456.423.0.124	7000
14	5	625	456.423.0.124	9000
14	6	508	456.423.0.124	8888
14	7	79	456.423.0.124	80
14	8	352	456.423.0.124	8080
14	9	834	456.423.0.124	8000
14	10	111	456.423.0.124	7000
14	11	979	456.423.0.124	9000
14	12	602	456.423.0.124	8888
15	1	814	126.674.234.543	80
15	2	102	126.674.234.543	8080
15	3	308	126.674.234.543	8000
15	4	431	126.674.234.543	7000
15	5	832	126.674.234.543	9000
15	6	526	126.674.234.543	8888
15	7	403	126.674.234.543	80
15	8	319	126.674.234.543	8080
15	9	582	126.674.234.543	8000
15	10	136	126.674.234.543	7000
15	11	25	126.674.234.543	9000
15	12	94	126.674.234.543	8888
