day	hour	value	ip	port
14	12	609	456.423.0.124	8888
15	1	407	126.674.234.543	80
15	2	402	126.674.234.543	8080
15	3	528	126.674.234.543	8000
15	4	733	126.674.234.543	7000
15	5	439	126.674.234.543	9000
15	6	662	126.674.234.543	8888
15	7	876	126.674.234.543	80
15	8	625	126.674.234.543	8080
15	9	581	126.674.234.543	8000
15	10	93	126.674.234.543	7000
15	11	683	126.674.234.543	9000
15	12	585	126.674.234.543	8888
