day	hour	value	ip	port
11	9	2	129.432.123.3	8000
11	10	11	129.432.123.3	7000
11	11	615	129.432.123.3	9000
11	12	874	129.432.123.3	8888
12	1	244	129.987.123.422	80
12	2	60	129.987.123.422	8080
12	3	317	129.987.123.422	8000
12	4	685	129.987.123.422	7000
12	5	849	129.987.123.422	9000
12	6	381	129.987.123.422	8888
12	7	120	129.987.123.422	80
12	8	529	129.987.123.422	8080
12	9	732	129.987.123.422	8000
12	10	745	129.987.123.422	7000
12	11	349	129.987.123.422	9000
12	12	218	129.987.123.422	8888
13	1	60	987.654.432.123	80
13	2	446	987.654.432.123	8080
13	3	816	987.654.432.123	8000
13	4	908	987.654.432.123	7000
13	5	989	987.654.432.123	9000
13	6	854	987.654.432.123	8888
13	7	689	987.654.432.123	80
13	8	237	987.654.432.123	8080
13	9	525	987.654.432.123	8000
13	10	377	987.654.432.123	7000
13	11	224	987.654.432.123	9000
13	12	17	987.654.432.123	8888
14	1	778	456.423.0.124	80
14	2	327	456.423.0.124	8080
14	3	760	456.423.0.124	8000
14	4	638	456.423.0.124	7000
14	5	638	456.423.0.124	9000
14	6	784	456.423.0.124	8888
14	7	294	456.423.0.124	80
14	8	164	456.423.0.124	8080
14	9	64	456.423.0.124	8000
14	10	16	456.423.0.124	7000
14	11	888	456.423.0.124	9000
14	12	362	456.423.0.124	8888
15	1	489	126.674.234.543	80
15	2	920	126.674.234.543	8080
15	3	466	126.674.234.543	8000
15	4	695	126.674.234.543	7000
15	5	54	126.674.234.543	9000
15	6	410	126.674.234.543	8888
15	7	522	126.674.234.543	80
15	8	14	126.674.234.543	8080
15	9	580	126.674.234.543	8000
15	10	940	126.674.234.543	7000
15	11	805	126.674.234.543	9000
15	12	83	126.674.234.543	8888
