day	hour	value	ip	port
6	12	717	129.432.123.3	8888
7	1	251	129.987.123.422	80
7	2	756	129.987.123.422	8080
7	3	803	129.987.123.422	8000
7	4	45	129.987.123.422	7000
7	5	89	129.987.123.422	9000
7	6	478	129.987.123.422	8888
7	7	684	129.987.123.422	80
7	8	242	129.987.123.422	8080
7	9	883	129.987.123.422	8000
7	10	359	129.987.123.422	7000
7	11	106	129.987.123.422	9000
7	12	546	129.987.123.422	8888
8	1	283	987.654.432.123	80
8	2	849	987.654.432.123	8080
8	3	728	987.654.432.123	8000
8	4	794	987.654.432.123	7000
8	5	714	987.654.432.123	9000
8	6	275	987.654.432.123	8888
8	7	647	987.654.432.123	80
8	8	488	987.654.432.123	8080
8	9	55	987.654.432.123	8000
8	10	770	987.654.432.123	7000
8	11	525	987.654.432.123	9000
8	12	624	987.654.432.123	8888
9	1	482	456.423.0.124	80
9	2	330	456.423.0.124	8080
9	3	6	456.423.0.124	8000
9	4	482	456.423.0.124	7000
9	5	686	456.423.0.124	9000
9	6	68	456.423.0.124	8888
9	7	727	456.423.0.124	80
9	8	88	456.423.0.124	8080
9	9	394	456.423.0.124	8000
9	10	286	456.423.0.124	7000
9	11	563	456.423.0.124	9000
9	12	28	456.423.0.124	8888
10	1	391	126.674.234.543	80
10	2	393	126.674.234.543	8080
10	3	556	126.674.234.543	8000
10	4	872	126.674.234.543	7000
10	5	529	126.674.234.543	9000
10	6	923	126.674.234.543	8888
10	7	37	126.674.234.543	80
10	8	855	126.674.234.543	8080
10	9	104	126.674.234.543	8000
10	10	136	126.674.234.543	7000
10	11	971	126.674.234.543	9000
10	12	426	126.674.234.543	8888
11	1	483	129.432.123.3	80
11	2	940	129.432.123.3	8080
11	3	629	129.432.123.3	8000
11	4	960	129.432.123.3	7000
11	5	978	129.432.123.3	9000
11	6	615	129.432.123.3	8888
11	7	804	129.432.123.3	80
11	8	395	129.432.123.3	8080
11	9	731	129.432.123.3	8000
11	10	883	129.432.123.3	7000
11	11	506	129.432.123.3	9000
11	12	249	129.432.123.3	8888
12	1	298	129.987.123.422	80
12	2	482	129.987.123.422	8080
12	3	890	129.987.123.422	8000
12	4	619	129.987.123.422	7000
12	5	14	129.987.123.422	9000
12	6	400	129.987.123.422	8888
12	7	622	129.987.123.422	80
12	8	387	129.987.123.422	8080
12	9	854	129.987.123.422	8000
12	10	159	129.987.123.422	7000
12	11	849	129.987.123.422	9000
12	12	439	129.987.123.422	8888
13	1	88	987.654.432.123	80
13	2	972	987.654.432.123	8080
13	3	235	987.654.432.123	8000
13	4	705	987.654.432.123	7000
13	5	311	987.654.432.123	9000
13	6	563	987.654.432.123	8888
13	7	966	987.654.432.123	80
13	8	448	987.654.432.123	8080
13	9	817	987.654.432.123	8000
13	10	395	987.654.432.123	7000
13	11	26	987.654.432.123	9000
13	12	372	987.654.432.123	8888
14	1	338	456.423.0.124	80
14	2	910	456.423.0.124	8080
14	3	771	456.423.0.124	8000
14	4	320	456.423.0.124	7000
14	5	462	456.423.0.124	9000
14	6	173	456.423.0.124	8888
14	7	818	456.423.0.124	80
14	8	158	456.423.0.124	8080
14	9	388	456.423.0.124	8000
14	10	335	456.423.0.124	7000
14	11	136	456.423.0.124	9000
14	12	27	456.423.0.124	8888
15	1	216	126.674.234.543	80
15	2	961	126.674.234.543	8080
15	3	546	126.674.234.543	8000
15	4	585	126.674.234.543	7000
15	5	133	126.674.234.543	9000
15	6	95	126.674.234.543	8888
15	7	569	126.674.234.543	80
15	8	635	126.674.234.543	8080
15	9	982	126.674.234.543	8000
15	10	278	126.674.234.543	7000
15	11	760	126.674.234.543	9000
15	12	624	126.674.234.543	8888
