day	hour	value	ip	port
11	1	440	129.432.123.3	80
11	2	555	129.432.123.3	8080
11	3	3	129.432.123.3	8000
11	4	864	129.432.123.3	7000
11	5	231	129.432.123.3	9000
11	6	560	129.432.123.3	8888
11	7	250	129.432.123.3	80
11	8	979	129.432.123.3	8080
11	9	297	129.432.123.3	8000
11	10	983	129.432.123.3	7000
11	11	880	129.432.123.3	9000
11	12	827	129.432.123.3	8888
12	1	928	129.987.123.422	80
12	2	898	129.987.123.422	8080
12	3	763	129.987.123.422	8000
12	4	260	129.987.123.422	7000
12	5	295	129.987.123.422	9000
12	6	65	129.987.123.422	8888
12	7	265	129.987.123.422	80
12	8	546	129.987.123.422	8080
12	9	809	129.987.123.422	8000
12	10	368	129.987.123.422	7000
12	11	68	129.987.123.422	9000
12	12	114	129.987.123.422	8888
13	1	463	987.654.432.123	80
13	2	667	987.654.432.123	8080
13	3	252	987.654.432.123	8000
13	4	604	987.654.432.123	7000
13	5	192	987.654.432.123	9000
13	6	352	987.654.432.123	8888
13	7	663	987.654.432.123	80
13	8	766	987.654.432.123	8080
13	9	566	987.654.432.123	8000
13	10	930	987.654.432.123	7000
13	11	809	987.654.432.123	9000
13	12	503	987.654.432.123	8888
14	1	597	456.423.0.124	80
14	2	221	456.423.0.124	8080
14	3	467	456.423.0.124	8000
14	4	988	456.423.0.124	7000
14	5	529	456.423.0.124	9000
14	6	967	456.423.0.124	8888
14	7	82	456.423.0.124	80
14	8	466	456.423.0.124	8080
14	9	80	456.423.0.124	8000
14	10	863	456.423.0.124	7000
14	11	305	456.423.0.124	9000
14	12	216	456.423.0.124	8888
15	1	190	126.674.234.543	80
15	2	984	126.674.234.543	8080
15	3	89	126.674.234.543	8000
15	4	66	126.674.234.543	7000
15	5	662	126.674.234.543	9000
15	6	858	126.674.234.543	8888
15	7	611	126.674.234.543	80
15	8	462	126.674.234.543	8080
15	9	259	126.674.234.543	8000
15	10	865	126.674.234.543	7000
15	11	139	126.674.234.543	9000
15	12	182	126.674.234.543	8888
