day	hour	value	ip	port
6	8	366	129.432.123.3	8080
6	9	62	129.432.123.3	8000
6	10	91	129.432.123.3	7000
6	11	576	129.432.123.3	9000
6	12	112	129.432.123.3	8888
7	1	362	129.987.123.422	80
7	2	951	129.987.123.422	8080
7	3	867	129.987.123.422	8000
7	4	598	129.987.123.422	7000
7	5	499	129.987.123.422	9000
7	6	736	129.987.123.422	8888
7	7	513	129.987.123.422	80
7	8	749	129.987.123.422	8080
7	9	106	129.987.123.422	8000
7	10	518	129.987.123.422	7000
7	11	755	129.987.123.422	9000
7	12	847	129.987.123.422	8888
8	1	3	987.654.432.123	80
8	2	925	987.654.432.123	8080
8	3	576	987.654.432.123	8000
8	4	54	987.654.432.123	7000
8	5	808	987.654.432.123	9000
8	6	163	987.654.432.123	8888
8	7	899	987.654.432.123	80
8	8	241	987.654.432.123	8080
8	9	887	987.654.432.123	8000
8	10	34	987.654.432.123	7000
8	11	656	987.654.432.123	9000
8	12	647	987.654.432.123	8888
9	1	98	456.423.0.124	80
9	2	575	456.423.0.124	8080
9	3	675	456.423.0.124	8000
9	4	960	456.423.0.124	7000
9	5	628	456.423.0.124	9000
9	6	784	456.423.0.124	8888
9	7	181	456.423.0.124	80
9	8	558	456.423.0.124	8080
9	9	279	456.423.0.124	8000
9	10	153	456.423.0.124	7000
9	11	765	456.423.0.124	9000
9	12	379	456.423.0.124	8888
10	1	444	126.674.234.543	80
10	2	112	126.674.234.543	8080
10	3	32	126.674.234.543	8000
10	4	308	126.674.234.543	7000
10	5	413	126.674.234.543	9000
10	6	412	126.674.234.543	8888
10	7	307	126.674.234.543	80
10	8	666	126.674.234.543	8080
10	9	74	126.674.234.543	8000
10	10	603	126.674.234.543	7000
10	11	596	126.674.234.543	9000
10	12	716	126.674.234.543	8888
11	1	319	129.432.123.3	80
11	2	247	129.432.123.3	8080
11	3	809	129.432.123.3	8000
11	4	247	129.432.123.3	7000
11	5	716	129.432.123.3	9000
11	6	633	129.432.123.3	8888
11	7	582	129.432.123.3	80
11	8	148	129.432.123.3	8080
11	9	447	129.432.123.3	8000
11	10	75	129.432.123.3	7000
11	11	423	129.432.123.3	9000
11	12	777	129.432.123.3	8888
12	1	109	129.987.123.422	80
12	2	406	129.987.123.422	8080
12	3	659	129.987.123.422	8000
12	4	362	129.987.123.422	7000
12	5	933	129.987.123.422	9000
12	6	664	129.987.123.422	8888
12	7	285	129.987.123.422	80
12	8	472	129.987.123.422	8080
12	9	332	129.987.123.422	8000
12	10	705	129.987.123.422	7000
12	11	582	129.987.123.422	9000
12	12	411	129.987.123.422	8888
13	1	328	987.654.432.123	80
13	2	811	987.654.432.123	8080
13	3	107	987.654.432.123	8000
13	4	429	987.654.432.123	7000
13	5	741	987.654.432.123	9000
13	6	615	987.654.432.123	8888
13	7	15	987.654.432.123	80
13	8	922	987.654.432.123	8080
13	9	396	987.654.432.123	8000
13	10	806	987.654.432.123	7000
13	11	744	987.654.432.123	9000
13	12	304	987.654.432.123	8888
14	1	689	456.423.0.124	80
14	2	529	456.423.0.124	8080
14	3	944	456.423.0.124	8000
14	4	799	456.423.0.124	7000
14	5	409	456.423.0.124	9000
14	6	182	456.423.0.124	8888
14	7	873	456.423.0.124	80
14	8	468	456.423.0.124	8080
14	9	34	456.423.0.124	8000
14	10	407	456.423.0.124	7000
14	11	972	456.423.0.124	9000
14	12	614	456.423.0.124	8888
15	1	103	126.674.234.543	80
15	2	549	126.674.234.543	8080
15	3	344	126.674.234.543	8000
15	4	54	126.674.234.543	7000
15	5	41	126.674.234.543	9000
15	6	367	126.674.234.543	8888
15	7	775	126.674.234.543	80
15	8	357	126.674.234.543	8080
15	9	474	126.674.234.543	8000
15	10	598	126.674.234.543	7000
15	11	210	126.674.234.543	9000
15	12	698	126.674.234.543	8888
