day	hour	value	ip	port
10	11	29	126.674.234.543	9000
10	12	444	126.674.234.543	8888
11	1	790	129.432.123.3	80
11	2	770	129.432.123.3	8080
11	3	740	129.432.123.3	8000
11	4	122	129.432.123.3	7000
11	5	303	129.432.123.3	9000
11	6	486	129.432.123.3	8888
11	7	733	129.432.123.3	80
11	8	444	129.432.123.3	8080
11	9	873	129.432.123.3	8000
11	10	393	129.432.123.3	7000
11	11	446	129.432.123.3	9000
11	12	522	129.432.123.3	8888
12	1	947	129.987.123.422	80
12	2	986	129.987.123.422	8080
12	3	3	129.987.123.422	8000
12	4	199	129.987.123.422	7000
12	5	603	129.987.123.422	9000
12	6	837	129.987.123.422	8888
12	7	851	129.987.123.422	80
12	8	646	129.987.123.422	8080
12	9	110	129.987.123.422	8000
12	10	850	129.987.123.422	7000
12	11	18	129.987.123.422	9000
12	12	670	129.987.123.422	8888
13	1	835	987.654.432.123	80
13	2	176	987.654.432.123	8080
13	3	336	987.654.432.123	8000
13	4	418	987.654.432.123	7000
13	5	873	987.654.432.123	9000
13	6	967	987.654.432.123	8888
13	7	664	987.654.432.123	80
13	8	254	987.654.432.123	8080
13	9	70	987.654.432.123	8000
13	10	350	987.654.432.123	7000
13	11	851	987.654.432.123	9000
13	12	748	987.654.432.123	8888
14	1	257	456.423.0.124	80
14	2	863	456.423.0.124	8080
14	3	783	456.423.0.124	8000
14	4	144	456.423.0.124	7000
14	5	311	456.423.0.124	9000
14	6	539	456.423.0.124	8888
14	7	348	456.423.0.124	80
14	8	886	456.423.0.124	8080
14	9	393	456.423.0.124	8000
14	10	726	456.423.0.124	7000
14	11	343	456.423.0.124	9000
14	12	508	456.423.0.124	8888
15	1	406	126.674.234.543	80
15	2	732	126.674.234.543	8080
15	3	833	126.674.234.543	8000
15	4	306	126.674.234.543	7000
15	5	209	126.674.234.543	9000
15	6	333	126.674.234.543	8888
15	7	537	126.674.234.543	80
15	8	827	126.674.234.543	8080
15	9	461	126.674.234.543	8000
15	10	962	126.674.234.543	7000
15	11	29	126.674.234.543	9000
15	12	107	126.674.234.543	8888
