day	hour	value	ip	port
9	5	667	456.423.0.124	9000
9	6	0	456.423.0.124	8888
9	7	891	456.423.0.124	80
9	8	174	456.423.0.124	8080
9	9	461	456.423.0.124	8000
9	10	101	456.423.0.124	7000
9	11	0	456.423.0.124	9000
9	12	4	456.423.0.124	8888
10	1	635	126.674.234.543	80
10	2	85	126.674.234.543	8080
10	3	278	126.674.234.543	8000
10	4	756	126.674.234.543	7000
10	5	545	126.674.234.543	9000
10	6	502	126.674.234.543	8888
10	7	447	126.674.234.543	80
10	8	955	126.674.234.543	8080
10	9	280	126.674.234.543	8000
10	10	203	126.674.234.543	7000
10	11	361	126.674.234.543	9000
10	12	190	126.674.234.543	8888
11	1	441	129.432.123.3	80
11	2	368	129.432.123.3	8080
11	3	489	129.432.123.3	8000
11	4	301	129.432.123.3	7000
11	5	167	129.432.123.3	9000
11	6	963	129.432.123.3	8888
11	7	358	129.432.123.3	80
11	8	99	129.432.123.3	8080
11	9	980	129.432.123.3	8000
11	10	153	129.432.123.3	7000
11	11	272	129.432.123.3	9000
11	12	564	129.432.123.3	8888
12	1	376	129.987.123.422	80
12	2	792	129.987.123.422	8080
12	3	435	129.987.123.422	8000
12	4	329	129.987.123.422	7000
12	5	41	129.987.123.422	9000
12	6	116	129.987.123.422	8888
12	7	658	129.987.123.422	80
12	8	922	129.987.123.422	8080
12	9	841	129.987.123.422	8000
12	10	319	129.987.123.422	7000
12	11	717	129.987.123.422	9000
12	12	115	129.987.123.422	8888
13	1	647	987.654.432.123	80
13	2	824	987.654.432.123	8080
13	3	313	987.654.432.123	8000
13	4	20	987.654.432.123	7000
13	5	703	987.654.432.123	9000
13	6	48	987.654.432.123	8888
13	7	230	987.654.432.123	80
13	8	805	987.654.432.123	8080
13	9	256	987.654.432.123	8000
13	10	812	987.654.432.123	7000
13	11	631	987.654.432.123	9000
13	12	695	987.654.432.123	8888
14	1	93	456.423.0.124	80
14	2	719	456.423.0.124	8080
14	3	185	456.423.0.124	8000
14	4	324	456.423.0.124	7000
14	5	391	456.423.0.124	9000
14	6	550	456.423.0.124	8888
14	7	858	456.423.0.124	80
14	8	824	456.423.0.124	8080
14	9	54	456.423.0.124	8000
14	10	7	456.423.0.124	7000
14	11	935	456.423.0.124	9000
14	12	15	456.423.0.124	8888
15	1	710	126.674.234.543	80
15	2	573	126.674.234.543	8080
15	3	684	126.674.234.543	8000
15	4	587	126.674.234.543	7000
15	5	660	126.674.234.543	9000
15	6	447	126.674.234.543	8888
15	7	870	126.674.234.543	80
15	8	97	126.674.234.543	8080
15	9	128	126.674.234.543	8000
15	10	114	126.674.234.543	7000
15	11	785	126.674.234.543	9000
15	12	203	126.674.234.543	8888
