day	hour	value	ip	port
7	3	418	129.987.123.422	8000
7	4	352	129.987.123.422	7000
7	5	724	129.987.123.422	9000
7	6	755	129.987.123.422	8888
7	7	495	129.987.123.422	80
7	8	917	129.987.123.422	8080
7	9	938	129.987.123.422	8000
7	10	916	129.987.123.422	7000
7	11	813	129.987.123.422	9000
7	12	845	129.987.123.422	8888
8	1	506	987.654.432.123	80
8	2	574	987.654.432.123	8080
8	3	154	987.654.432.123	8000
8	4	749	987.654.432.123	7000
8	5	424	987.654.432.123	9000
8	6	369	987.654.432.123	8888
8	7	490	987.654.432.123	80
8	8	499	987.654.432.123	8080
8	9	918	987.654.432.123	8000
8	10	528	987.654.432.123	7000
8	11	737	987.654.432.123	9000
8	12	122	987.654.432.123	8888
9	1	336	456.423.0.124	80
9	2	396	456.423.0.124	8080
9	3	92	456.423.0.124	8000
9	4	198	456.423.0.124	7000
9	5	548	456.423.0.124	9000
9	6	419	456.423.0.124	8888
9	7	439	456.423.0.124	80
9	8	167	456.423.0.124	8080
9	9	332	456.423.0.124	8000
9	10	603	456.423.0.124	7000
9	11	515	456.423.0.124	9000
9	12	990	456.423.0.124	8888
10	1	104	126.674.234.543	80
10	2	961	126.674.234.543	8080
10	3	638	126.674.234.543	8000
10	4	378	126.674.234.543	7000
10	5	234	126.674.234.543	9000
10	6	714	126.674.234.543	8888
10	7	400	126.674.234.543	80
10	8	244	126.674.234.543	8080
10	9	232	126.674.234.543	8000
10	10	764	126.674.234.543	7000
10	11	552	126.674.234.543	9000
10	12	315	126.674.234.543	8888
11	1	448	129.432.123.3	80
11	2	537	129.432.123.3	8080
11	3	489	129.432.123.3	8000
11	4	621	129.432.123.3	7000
11	5	181	129.432.123.3	9000
11	6	835	129.432.123.3	8888
11	7	981	129.432.123.3	80
11	8	457	129.432.123.3	8080
11	9	142	129.432.123.3	8000
11	10	180	129.432.123.3	7000
11	11	489	129.432.123.3	9000
11	12	911	129.432.123.3	8888
12	1	286	129.987.123.422	80
12	2	812	129.987.123.422	8080
12	3	151	129.987.123.422	8000
12	4	330	129.987.123.422	7000
12	5	845	129.987.123.422	9000
12	6	679	129.987.123.422	8888
12	7	627	129.987.123.422	80
12	8	212	129.987.123.422	8080
12	9	75	129.987.123.422	8000
12	10	438	129.987.123.422	7000
12	11	946	129.987.123.422	9000
12	12	18	129.987.123.422	8888
13	1	908	987.654.432.123	80
13	2	498	987.654.432.123	8080
13	3	736	987.654.432.123	8000
13	4	78	987.654.432.123	7000
13	5	752	987.654.432.123	9000
13	6	272	987.654.432.123	8888
13	7	303	987.654.432.123	80
13	8	858	987.654.432.123	8080
13	9	595	987.654.432.123	8000
13	10	895	987.654.432.123	7000
13	11	721	987.654.432.123	9000
13	12	536	987.654.432.123	8888
14	1	446	456.423.0.124	80
14	2	994	456.423.0.124	8080
14	3	287	456.423.0.124	8000
14	4	11	456.423.0.124	7000
14	5	233	456.423.0.124	9000
14	6	700	456.423.0.124	8888
14	7	36	456.423.0.124	80
14	8	863	456.423.0.124	8080
14	9	532	456.423.0.124	8000
14	10	823	456.423.0.124	7000
14	11	612	456.423.0.124	9000
14	12	919	456.423.0.124	8888
15	1	383	126.674.234.543	80
15	2	612	126.674.234.543	8080
15	3	741	126.674.234.543	8000
15	4	324	126.674.234.543	7000
15	5	277	126.674.234.543	9000
15	6	13	126.674.234.543	8888
15	7	989	126.674.234.543	80
15	8	874	126.674.234.543	8080
15	9	793	126.674.234.543	8000
15	10	146	126.674.234.543	7000
15	11	653	126.674.234.543	9000
15	12	637	126.674.234.543	8888
