day	hour	value	ip	port
13	10	912	987.654.432.123	7000
13	11	813	987.654.432.123	9000
13	12	134	987.654.432.123	8888
14	1	153	456.423.0.124	80
14	2	254	456.423.0.124	8080
14	3	272	456.423.0.124	8000
14	4	584	456.423.0.124	7000
14	5	227	456.423.0.124	9000
14	6	455	456.423.0.124	8888
14	7	327	456.423.0.124	80
14	8	861	456.423.0.124	8080
14	9	416	456.423.0.124	8000
14	10	662	456.423.0.124	7000
14	11	145	456.423.0.124	9000
14	12	198	456.423.0.124	8888
15	1	7	126.674.234.543	80
15	2	433	126.674.234.543	8080
15	3	296	126.674.234.543	8000
15	4	256	126.674.234.543	7000
15	5	151	126.674.234.543	9000
15	6	276	126.674.234.543	8888
15	7	311	126.674.234.543	80
15	8	754	126.674.234.543	8080
15	9	787	126.674.234.543	8000
15	10	869	126.674.234.543	7000
15	11	548	126.674.234.543	9000
15	12	525	126.674.234.543	8888
