day	hour	value	ip	port
6	9	491	129.432.123.3	8000
6	10	494	129.432.123.3	7000
6	11	58	129.432.123.3	9000
6	12	715	129.432.123.3	8888
7	1	840	129.987.123.422	80
7	2	565	129.987.123.422	8080
7	3	193	129.987.123.422	8000
7	4	679	129.987.123.422	7000
7	5	133	129.987.123.422	9000
7	6	130	129.987.123.422	8888
7	7	3	129.987.123.422	80
7	8	611	129.987.123.422	8080
7	9	123	129.987.123.422	8000
7	10	906	129.987.123.422	7000
7	11	521	129.987.123.422	9000
7	12	851	129.987.123.422	8888
8	1	811	987.654.432.123	80
8	2	612	987.654.432.123	8080
8	3	829	987.654.432.123	8000
8	4	706	987.654.432.123	7000
8	5	71	987.654.432.123	9000
8	6	749	987.654.432.123	8888
8	7	856	987.654.432.123	80
8	8	309	987.654.432.123	8080
8	9	790	987.654.432.123	8000
8	10	105	987.654.432.123	7000
8	11	622	987.654.432.123	9000
8	12	866	987.654.432.123	8888
9	1	221	456.423.0.124	80
9	2	337	456.423.0.124	8080
9	3	993	456.423.0.124	8000
9	4	490	456.423.0.124	7000
9	5	212	456.423.0.124	9000
9	6	354	456.423.0.124	8888
9	7	356	456.423.0.124	80
9	8	194	456.423.0.124	8080
9	9	741	456.423.0.124	8000
9	10	31	456.423.0.124	7000
9	11	709	456.423.0.124	9000
9	12	101	456.423.0.124	8888
10	1	324	126.674.234.543	80
10	2	977	126.674.234.543	8080
10	3	610	126.674.234.543	8000
10	4	402	126.674.234.543	7000
10	5	148	126.674.234.543	9000
10	6	746	126.674.234.543	8888
10	7	147	126.674.234.543	80
10	8	349	126.674.234.543	8080
10	9	211	126.674.234.543	8000
10	10	439	126.674.234.543	7000
10	11	447	126.674.234.543	9000
10	12	600	126.674.234.543	8888
11	1	960	129.432.123.3	80
11	2	210	129.432.123.3	8080
11	3	657	129.432.123.3	8000
11	4	427	129.432.123.3	7000
11	5	148	129.432.123.3	9000
11	6	420	129.432.123.3	8888
11	7	695	129.432.123.3	80
11	8	32	129.432.123.3	8080
11	9	95	129.432.123.3	8000
11	10	968	129.432.123.3	7000
11	11	59	129.432.123.3	9000
11	12	93	129.432.123.3	8888
12	1	446	129.987.123.422	80
12	2	41	129.987.123.422	8080
12	3	681	129.987.123.422	8000
12	4	552	129.987.123.422	7000
12	5	74	129.987.123.422	9000
12	6	920	129.987.123.422	8888
12	7	51	129.987.123.422	80
12	8	439	129.987.123.422	8080
12	9	356	129.987.123.422	8000
12	10	478	129.987.123.422	7000
12	11	907	129.987.123.422	9000
12	12	92	129.987.123.422	8888
13	1	893	987.654.432.123	80
13	2	385	987.654.432.123	8080
13	3	308	987.654.432.123	8000
13	4	251	987.654.432.123	7000
13	5	878	987.654.432.123	9000
13	6	710	987.654.432.123	8888
13	7	492	987.654.432.123	80
13	8	325	987.654.432.123	8080
13	9	121	987.654.432.123	8000
13	10	802	987.654.432.123	7000
13	11	546	987.654.432.123	9000
13	12	909	987.654.432.123	8888
14	1	720	456.423.0.124	80
14	2	610	456.423.0.124	8080
14	3	373	456.423.0.124	8000
14	4	288	456.423.0.124	7000
14	5	779	456.423.0.124	9000
14	6	610	456.423.0.124	8888
14	7	380	456.423.0.124	80
14	8	157	456.423.0.124	8080
14	9	675	456.423.0.124	8000
14	10	34	456.423.0.124	7000
14	11	650	456.423.0.124	9000
14	12	940	456.423.0.124	8888
15	1	870	126.674.234.543	80
15	2	319	126.674.234.543	8080
15	3	129	126.674.234.543	8000
15	4	776	126.674.234.543	7000
15	5	423	126.674.234.543	9000
15	6	117	126.674.234.543	8888
15	7	334	126.674.234.543	80
15	8	904	126.674.234.543	8080
15	9	231	126.674.234.543	8000
15	10	236	126.674.234.543	7000
15	11	994	126.674.234.543	9000
15	12	642	126.674.234.543	8888
