day	hour	value	ip	port
8	2	865	987.654.432.123	8080
8	3	148	987.654.432.123	8000
8	4	333	987.654.432.123	7000
8	5	274	987.654.432.123	9000
8	6	68	987.654.432.123	8888
8	7	994	987.654.432.123	80
8	8	984	987.654.432.123	8080
8	9	424	987.654.432.123	8000
8	10	377	987.654.432.123	7000
8	11	743	987.654.432.123	9000
8	12	324	987.654.432.123	8888
9	1	468	456.423.0.124	80
9	2	372	456.423.0.124	8080
9	3	573	456.423.0.124	8000
9	4	674	456.423.0.124	7000
9	5	608	456.423.0.124	9000
9	6	143	456.423.0.124	8888
9	7	2	456.423.0.124	80
9	8	305	456.423.0.124	8080
9	9	18	456.423.0.124	8000
9	10	67	456.423.0.124	7000
9	11	235	456.423.0.124	9000
9	12	295	456.423.0.124	8888
10	1	654	126.674.234.543	80
10	2	331	126.674.234.543	8080
10	3	804	126.674.234.543	8000
10	4	251	126.674.234.543	7000
10	5	704	126.674.234.543	9000
10	6	564	126.674.234.543	8888
10	7	665	126.674.234.543	80
10	8	272	126.674.234.543	8080
10	9	840	126.674.234.543	8000
10	10	87	126.674.234.543	7000
10	11	519	126.674.234.543	9000
10	12	0	126.674.234.543	8888
11	1	659	129.432.123.3	80
11	2	41	129.432.123.3	8080
11	3	87	129.432.123.3	8000
11	4	885	129.432.123.3	7000
11	5	387	129.432.123.3	9000
11	6	771	129.432.123.3	8888
11	7	518	129.432.123.3	80
11	8	766	129.432.123.3	8080
11	9	629	129.432.123.3	8000
11	10	554	129.432.123.3	7000
11	11	485	129.432.123.3	9000
11	12	132	129.432.123.3	8888
12	1	403	129.987.123.422	80
12	2	806	129.987.123.422	8080
12	3	219	129.987.123.422	8000
12	4	996	129.987.123.422	7000
12	5	10	129.987.123.422	9000
12	6	704	129.987.123.422	8888
12	7	565	129.987.123.422	80
12	8	64	129.987.123.422	8080
12	9	180	129.987.123.422	8000
12	10	857	129.987.123.422	7000
12	11	455	129.987.123.422	9000
12	12	923	129.987.123.422	8888
13	1	280	987.654.432.123	80
13	2	534	987.654.432.123	8080
13	3	456	987.654.432.123	8000
13	4	37	987.654.432.123	7000
13	5	305	987.654.432.123	9000
13	6	621	987.654.432.123	8888
13	7	695	987.654.432.123	80
13	8	271	987.654.432.123	8080
13	9	572	987.654.432.123	8000
13	10	445	987.654.432.123	7000
13	11	182	987.654.432.123	9000
13	12	270	987.654.432.123	8888
14	1	70	456.423.0.124	80
14	2	545	456.423.0.124	8080
14	3	377	456.423.0.124	8000
14	4	790	456.423.0.124	7000
14	5	709	456.423.0.124	9000
14	6	160	456.423.0.124	8888
14	7	683	456.423.0.124	80
14	8	964	456.423.0.124	8080
14	9	993	456.423.0.124	8000
14	10	405	456.423.0.124	7000
14	11	542	456.423.0.124	9000
14	12	964	456.423.0.124	8888
15	1	853	126.674.234.543	80
15	2	509	126.674.234.543	8080
15	3	55	126.674.234.543	8000
15	4	280	126.674.234.543	7000
15	5	482	126.674.234.543	9000
15	6	404	126.674.234.543	8888
15	7	270	126.674.234.543	80
15	8	541	126.674.234.543	8080
15	9	56	126.674.234.543	8000
15	10	962	126.674.234.543	7000
15	11	340	126.674.234.543	9000
15	12	855	126.674.234.543	8888
