day	hour	value	ip	port
11	3	174	129.432.123.3	8000
11	4	327	129.432.123.3	7000
11	5	62	129.432.123.3	9000
11	6	273	129.432.123.3	8888
11	7	320	129.432.123.3	80
11	8	179	129.432.123.3	8080
11	9	172	129.432.123.3	8000
11	10	439	129.432.123.3	7000
11	11	701	129.432.123.3	9000
11	12	805	129.432.123.3	8888
12	1	589	129.987.123.422	80
12	2	579	129.987.123.422	8080
12	3	488	129.987.123.422	8000
12	4	25	129.987.123.422	7000
12	5	951	129.987.123.422	9000
12	6	255	129.987.123.422	8888
12	7	77	129.987.123.422	80
12	8	897	129.987.123.422	8080
12	9	335	129.987.123.422	8000
12	10	387	129.987.123.422	7000
12	11	984	129.987.123.422	9000
12	12	77	129.987.123.422	8888
13	1	433	987.654.432.123	80
13	2	717	987.654.432.123	8080
13	3	263	987.654.432.123	8000
13	4	807	987.654.432.123	7000
13	5	982	987.654.432.123	9000
13	6	277	987.654.432.123	8888
13	7	502	987.654.432.123	80
13	8	492	987.654.432.123	8080
13	9	242	987.654.432.123	8000
13	10	796	987.654.432.123	7000
13	11	329	987.654.432.123	9000
13	12	678	987.654.432.123	8888
14	1	903	456.423.0.124	80
14	2	946	456.423.0.124	8080
14	3	629	456.423.0.124	8000
14	4	578	456.423.0.124	7000
14	5	815	456.423.0.124	9000
14	6	848	456.423.0.124	8888
14	7	905	456.423.0.124	80
14	8	56	456.423.0.124	8080
14	9	485	456.423.0.124	8000
14	10	879	456.423.0.124	7000
14	11	704	456.423.0.124	9000
14	12	319	456.423.0.124	8888
15	1	464	126.674.234.543	80
15	2	940	126.674.234.543	8080
15	3	619	126.674.234.543	8000
15	4	907	126.674.234.543	7000
15	5	904	126.674.234.543	9000
15	6	931	126.674.234.543	8888
15	7	304	126.674.234.543	80
15	8	201	126.674.234.543	8080
15	9	790	126.674.234.543	8000
15	10	928	126.674.234.543	7000
15	11	44	126.674.234.543	9000
15	12	1	126.674.234.543	8888
