day	hour	value	ip	port
11	7	659	129.432.123.3	80
11	8	611	129.432.123.3	8080
11	9	142	129.432.123.3	8000
11	10	620	129.432.123.3	7000
11	11	370	129.432.123.3	9000
11	12	447	129.432.123.3	8888
12	1	489	129.987.123.422	80
12	2	98	129.987.123.422	8080
12	3	757	129.987.123.422	8000
12	4	393	129.987.123.422	7000
12	5	831	129.987.123.422	9000
12	6	74	129.987.123.422	8888
12	7	711	129.987.123.422	80
12	8	200	129.987.123.422	8080
12	9	999	129.987.123.422	8000
12	10	951	129.987.123.422	7000
12	11	733	129.987.123.422	9000
12	12	959	129.987.123.422	8888
13	1	760	987.654.432.123	80
13	2	276	987.654.432.123	8080
13	3	369	987.654.432.123	8000
13	4	569	987.654.432.123	7000
13	5	816	987.654.432.123	9000
13	6	712	987.654.432.123	8888
13	7	288	987.654.432.123	80
13	8	214	987.654.432.123	8080
13	9	209	987.654.432.123	8000
13	10	669	987.654.432.123	7000
13	11	934	987.654.432.123	9000
13	12	943	987.654.432.123	8888
14	1	861	456.423.0.124	80
14	2	352	456.423.0.124	8080
14	3	286	456.423.0.124	8000
14	4	396	456.423.0.124	7000
14	5	962	456.423.0.124	9000
14	6	750	456.423.0.124	8888
14	7	305	456.423.0.124	80
14	8	172	456.423.0.124	8080
14	9	673	456.423.0.124	8000
14	10	952	456.423.0.124	7000
14	11	963	456.423.0.124	9000
14	12	459	456.423.0.124	8888
15	1	454	126.674.234.543	80
15	2	600	126.674.234.543	8080
15	3	734	126.674.234.543	8000
15	4	403	126.674.234.543	7000
15	5	90	126.674.234.543	9000
15	6	126	126.674.234.543	8888
15	7	581	126.674.234.543	80
15	8	463	126.674.234.543	8080
15	9	675	126.674.234.543	8000
15	10	491	126.674.234.543	7000
15	11	300	126.674.234.543	9000
15	12	163	126.674.234.543	8888
