day	hour	value	ip	port
9	7	419	456.423.0.124	80
9	8	398	456.423.0.124	8080
9	9	32	456.423.0.124	8000
9	10	567	456.423.0.124	7000
9	11	182	456.423.0.124	9000
9	12	714	456.423.0.124	8888
10	1	629	126.674.234.543	80
10	2	740	126.674.234.543	8080
10	3	703	126.674.234.543	8000
10	4	743	126.674.234.543	7000
10	5	814	126.674.234.543	9000
10	6	614	126.674.234.543	8888
10	7	49	126.674.234.543	80
10	8	178	126.674.234.543	8080
10	9	64	126.674.234.543	8000
10	10	433	126.674.234.543	7000
10	11	564	126.674.234.543	9000
10	12	202	126.674.234.543	8888
11	1	601	129.432.123.3	80
11	2	849	129.432.123.3	8080
11	3	811	129.432.123.3	8000
11	4	532	129.432.123.3	7000
11	5	291	129.432.123.3	9000
11	6	813	129.432.123.3	8888
11	7	577	129.432.123.3	80
11	8	390	129.432.123.3	8080
11	9	543	129.432.123.3	8000
11	10	214	129.432.123.3	7000
11	11	973	129.432.123.3	9000
11	12	494	129.432.123.3	8888
12	1	968	129.987.123.422	80
12	2	665	129.987.123.422	8080
12	3	890	129.987.123.422	8000
12	4	196	129.987.123.422	7000
12	5	980	129.987.123.422	9000
12	6	458	129.987.123.422	8888
12	7	201	129.987.123.422	80
12	8	869	129.987.123.422	8080
12	9	285	129.987.123.422	8000
12	10	739	129.987.123.422	7000
12	11	930	129.987.123.422	9000
12	12	220	129.987.123.422	8888
13	1	114	987.654.432.123	80
13	2	512	987.654.432.123	8080
13	3	715	987.654.432.123	8000
13	4	144	987.654.432.123	7000
13	5	132	987.654.432.123	9000
13	6	51	987.654.432.123	8888
13	7	666	987.654.432.123	80
13	8	571	987.654.432.123	8080
13	9	803	987.654.432.123	8000
13	10	108	987.654.432.123	7000
13	11	524	987.654.432.123	9000
13	12	479	987.654.432.123	8888
14	1	239	456.423.0.124	80
14	2	121	456.423.0.124	8080
14	3	199	456.423.0.124	8000
14	4	396	456.423.0.124	7000
14	5	728	456.423.0.124	9000
14	6	257	456.423.0.124	8888
14	7	798	456.423.0.124	80
14	8	495	456.423.0.124	8080
14	9	542	456.423.0.124	8000
14	10	738	456.423.0.124	7000
14	11	490	456.423.0.124	9000
14	12	692	456.423.0.124	8888
15	1	861	126.674.234.543	80
15	2	567	126.674.234.543	8080
15	3	376	126.674.234.543	8000
15	4	649	126.674.234.543	7000
15	5	810	126.674.234.543	9000
15	6	675	126.674.234.543	8888
15	7	943	126.674.234.543	80
15	8	902	126.674.234.543	8080
15	9	580	126.674.234.543	8000
15	10	286	126.674.234.543	7000
15	11	409	126.674.234.543	9000
15	12	147	126.674.234.543	8888
