day	hour	value	ip	port
14	7	302	456.423.0.124	80
14	8	802	456.423.0.124	8080
14	9	397	456.423.0.124	8000
14	10	886	456.423.0.124	7000
14	11	253	456.423.0.124	9000
14	12	888	456.423.0.124	8888
15	1	604	126.674.234.543	80
15	2	886	126.674.234.543	8080
15	3	143	126.674.234.543	8000
15	4	544	126.674.234.543	7000
15	5	413	126.674.234.543	9000
15	6	864	126.674.234.543	8888
15	7	144	126.674.234.543	80
15	8	580	126.674.234.543	8080
15	9	607	126.674.234.543	8000
15	10	345	126.674.234.543	7000
15	11	995	126.674.234.543	9000
15	12	366	126.674.234.543	8888
