day	hour	value	ip	port
7	12	40	129.987.123.422	8888
8	1	764	987.654.432.123	80
8	2	302	987.654.432.123	8080
8	3	702	987.654.432.123	8000
8	4	428	987.654.432.123	7000
8	5	89	987.654.432.123	9000
8	6	518	987.654.432.123	8888
8	7	517	987.654.432.123	80
8	8	456	987.654.432.123	8080
8	9	895	987.654.432.123	8000
8	10	410	987.654.432.123	7000
8	11	513	987.654.432.123	9000
8	12	662	987.654.432.123	8888
9	1	477	456.423.0.124	80
9	2	368	456.423.0.124	8080
9	3	259	456.423.0.124	8000
9	4	539	456.423.0.124	7000
9	5	901	456.423.0.124	9000
9	6	393	456.423.0.124	8888
9	7	909	456.423.0.124	80
9	8	63	456.423.0.124	8080
9	9	190	456.423.0.124	8000
9	10	166	456.423.0.124	7000
9	11	902	456.423.0.124	9000
9	12	17	456.423.0.124	8888
10	1	507	126.674.234.543	80
10	2	474	126.674.234.543	8080
10	3	242	126.674.234.543	8000
10	4	923	126.674.234.543	7000
10	5	878	126.674.234.543	9000
10	6	256	126.674.234.543	8888
10	7	625	126.674.234.543	80
10	8	104	126.674.234.543	8080
10	9	606	126.674.234.543	8000
10	10	227	126.674.234.543	7000
10	11	380	126.674.234.543	9000
10	12	914	126.674.234.543	8888
11	1	625	129.432.123.3	80
11	2	543	129.432.123.3	8080
11	3	271	129.432.123.3	8000
11	4	780	129.432.123.3	7000
11	5	409	129.432.123.3	9000
11	6	117	129.432.123.3	8888
11	7	595	129.432.123.3	80
11	8	818	129.432.123.3	8080
11	9	447	129.432.123.3	8000
11	10	857	129.432.123.3	7000
11	11	188	129.432.123.3	9000
11	12	390	129.432.123.3	8888
12	1	267	129.987.123.422	80
12	2	196	129.987.123.422	8080
12	3	733	129.987.123.422	8000
12	4	557	129.987.123.422	7000
12	5	417	129.987.123.422	9000
12	6	315	129.987.123.422	8888
12	7	111	129.987.123.422	80
12	8	80	129.987.123.422	8080
12	9	643	129.987.123.422	8000
12	10	770	129.987.123.422	7000
12	11	914	129.987.123.422	9000
12	12	606	129.987.123.422	8888
13	1	437	987.654.432.123	80
13	2	386	987.654.432.123	8080
13	3	660	987.654.432.123	8000
13	4	820	987.654.432.123	7000
13	5	490	987.654.432.123	9000
13	6	348	987.654.432.123	8888
13	7	661	987.654.432.123	80
13	8	477	987.654.432.123	8080
13	9	540	987.654.432.123	8000
13	10	625	987.654.432.123	7000
13	11	667	987.654.432.123	9000
13	12	800	987.654.432.123	8888
14	1	259	456.423.0.124	80
14	2	329	456.423.0.124	8080
14	3	967	456.423.0.124	8000
14	4	992	456.423.0.124	7000
14	5	291	456.423.0.124	9000
14	6	73	456.423.0.124	8888
14	7	836	456.423.0.124	80
14	8	199	456.423.0.124	8080
14	9	962	456.423.0.124	8000
14	10	597	456.423.0.124	7000
14	11	646	456.423.0.124	9000
14	12	97	456.423.0.124	8888
15	1	683	126.674.234.543	80
15	2	598	126.674.234.543	8080
15	3	569	126.674.234.543	8000
15	4	192	126.674.234.543	7000
15	5	11	126.674.234.543	9000
15	6	677	126.674.234.543	8888
15	7	439	126.674.234.543	80
15	8	714	126.674.234.543	8080
15	9	10	126.674.234.543	8000
15	10	577	126.674.234.543	7000
15	11	895	126.674.234.543	9000
15	12	185	126.674.234.543	8888
