day	hour	value	ip	port
10	11	978	126.674.234.543	9000
10	12	443	126.674.234.543	8888
11	1	196	129.432.123.3	80
11	2	546	129.432.123.3	8080
11	3	726	129.432.123.3	8000
11	4	148	129.432.123.3	7000
11	5	830	129.432.123.3	9000
11	6	39	129.432.123.3	8888
11	7	411	129.432.123.3	80
11	8	576	129.432.123.3	8080
11	9	708	129.432.123.3	8000
11	10	45	129.432.123.3	7000
11	11	499	129.432.123.3	9000
11	12	860	129.432.123.3	8888
12	1	99	129.987.123.422	80
12	2	518	129.987.123.422	8080
12	3	213	129.987.123.422	8000
12	4	640	129.987.123.422	7000
12	5	336	129.987.123.422	9000
12	6	446	129.987.123.422	8888
12	7	358	129.987.123.422	80
12	8	188	129.987.123.422	8080
12	9	86	129.987.123.422	8000
12	10	366	129.987.123.422	7000
12	11	331	129.987.123.422	9000
12	12	317	129.987.123.422	8888
13	1	719	987.654.432.123	80
13	2	550	987.654.432.123	8080
13	3	30	987.654.432.123	8000
13	4	531	987.654.432.123	7000
13	5	468	987.654.432.123	9000
13	6	384	987.654.432.123	8888
13	7	657	987.654.432.123	80
13	8	789	987.654.432.123	8080
13	9	35	987.654.432.123	8000
13	10	1	987.654.432.123	7000
13	11	913	987.654.432.123	9000
13	12	181	987.654.432.123	8888
14	1	997	456.423.0.124	80
14	2	950	456.423.0.124	8080
14	3	805	456.423.0.124	8000
14	4	672	456.423.0.124	7000
14	5	399	456.423.0.124	9000
14	6	661	456.423.0.124	8888
14	7	684	456.423.0.124	80
14	8	8	456.423.0.124	8080
14	9	36	456.423.0.124	8000
14	10	190	456.423.0.124	7000
14	11	566	456.423.0.124	9000
14	12	209	456.423.0.124	8888
15	1	915	126.674.234.543	80
15	2	725	126.674.234.543	8080
15	3	543	126.674.234.543	8000
15	4	188	126.674.234.543	7000
15	5	467	126.674.234.543	9000
15	6	91	126.674.234.543	8888
15	7	260	126.674.234.543	80
15	8	86	126.674.234.543	8080
15	9	788	126.674.234.543	8000
15	10	31	126.674.234.543	7000
15	11	123	126.674.234.543	9000
15	12	769	126.674.234.543	8888
