day	hour	value	ip	port
7	10	655	129.987.123.422	7000
7	11	164	129.987.123.422	9000
7	12	409	129.987.123.422	8888
8	1	65	987.654.432.123	80
8	2	530	987.654.432.123	8080
8	3	976	987.654.432.123	8000
8	4	891	987.654.432.123	7000
8	5	351	987.654.432.123	9000
8	6	270	987.654.432.123	8888
8	7	42	987.654.432.123	80
8	8	920	987.654.432.123	8080
8	9	866	987.654.432.123	8000
8	10	511	987.654.432.123	7000
8	11	151	987.654.432.123	9000
8	12	627	987.654.432.123	8888
9	1	762	456.423.0.124	80
9	2	697	456.423.0.124	8080
9	3	137	456.423.0.124	8000
9	4	568	456.423.0.124	7000
9	5	940	456.423.0.124	9000
9	6	867	456.423.0.124	8888
9	7	68	456.423.0.124	80
9	8	486	456.423.0.124	8080
9	9	808	456.423.0.124	8000
9	10	413	456.423.0.124	7000
9	11	823	456.423.0.124	9000
9	12	794	456.423.0.124	8888
10	1	400	126.674.234.543	80
10	2	994	126.674.234.543	8080
10	3	487	126.674.234.543	8000
10	4	915	126.674.234.543	7000
10	5	847	126.674.234.543	9000
10	6	778	126.674.234.543	8888
10	7	521	126.674.234.543	80
10	8	806	126.674.234.543	8080
10	9	380	126.674.234.543	8000
10	10	877	126.674.234.543	7000
10	11	540	126.674.234.543	9000
10	12	488	126.674.234.543	8888
11	1	616	129.432.123.3	80
11	2	536	129.432.123.3	8080
11	3	764	129.432.123.3	8000
11	4	443	129.432.123.3	7000
11	5	758	129.432.123.3	9000
11	6	903	129.432.123.3	8888
11	7	114	129.432.123.3	80
11	8	63	129.432.123.3	8080
11	9	229	129.432.123.3	8000
11	10	299	129.432.123.3	7000
11	11	807	129.432.123.3	9000
11	12	788	129.432.123.3	8888
12	1	953	129.987.123.422	80
12	2	652	129.987.123.422	8080
12	3	218	129.987.123.422	8000
12	4	244	129.987.123.422	7000
12	5	783	129.987.123.422	9000
12	6	258	129.987.123.422	8888
12	7	581	129.987.123.422	80
12	8	638	129.987.123.422	8080
12	9	170	129.987.123.422	8000
12	10	39	129.987.123.422	7000
12	11	18	129.987.123.422	9000
12	12	430	129.987.123.422	8888
13	1	167	987.654.432.123	80
13	2	953	987.654.432.123	8080
13	3	503	987.654.432.123	8000
13	4	681	987.654.432.123	7000
13	5	967	987.654.432.123	9000
13	6	187	987.654.432.123	8888
13	7	963	987.654.432.123	80
13	8	902	987.654.432.123	8080
13	9	994	987.654.432.123	8000
13	10	746	987.654.432.123	7000
13	11	696	987.654.432.123	9000
13	12	300	987.654.432.123	8888
14	1	549	456.423.0.124	80
14	2	275	456.423.0.124	8080
14	3	360	456.423.0.124	8000
14	4	434	456.423.0.124	7000
14	5	228	456.423.0.124	9000
14	6	245	456.423.0.124	8888
14	7	939	456.423.0.124	80
14	8	333	456.423.0.124	8080
14	9	724	456.423.0.124	8000
14	10	720	456.423.0.124	7000
14	11	559	456.423.0.124	9000
14	12	520	456.423.0.124	8888
15	1	141	126.674.234.543	80
15	2	351	126.674.234.543	8080
15	3	220	126.674.234.543	8000
15	4	312	126.674.234.543	7000
15	5	132	126.674.234.543	9000
15	6	658	126.674.234.543	8888
15	7	9	126.674.234.543	80
15	8	522	126.674.234.543	8080
15	9	5	126.674.234.543	8000
15	10	986	126.674.234.543	7000
15	11	626	126.674.234.543	9000
15	12	608	126.674.234.543	8888
