day	hour	value	ip	port
8	10	37	987.654.432.123	7000
8	11	800	987.654.432.123	9000
8	12	352	987.654.432.123	8888
9	1	778	456.423.0.124	80
9	2	131	456.423.0.124	8080
9	3	481	456.423.0.124	8000
9	4	196	456.423.0.124	7000
9	5	800	456.423.0.124	9000
9	6	147	456.423.0.124	8888
9	7	461	456.423.0.124	80
9	8	669	456.423.0.124	8080
9	9	330	456.423.0.124	8000
9	10	808	456.423.0.124	7000
9	11	171	456.423.0.124	9000
9	12	323	456.423.0.124	8888
10	1	295	126.674.234.543	80
10	2	756	126.674.234.543	8080
10	3	705	126.674.234.543	8000
10	4	917	126.674.234.543	7000
10	5	929	126.674.234.543	9000
10	6	213	126.674.234.543	8888
10	7	776	126.674.234.543	80
10	8	350	126.674.234.543	8080
10	9	828	126.674.234.543	8000
10	10	24	126.674.234.543	7000
10	11	715	126.674.234.543	9000
10	12	526	126.674.234.543	8888
11	1	938	129.432.123.3	80
11	2	112	129.432.123.3	8080
11	3	852	129.432.123.3	8000
11	4	980	129.432.123.3	7000
11	5	129	129.432.123.3	9000
11	6	729	129.432.123.3	8888
11	7	460	129.432.123.3	80
11	8	122	129.432.123.3	8080
11	9	413	129.432.123.3	8000
11	10	677	129.432.123.3	7000
11	11	76	129.432.123.3	9000
11	12	898	129.432.123.3	8888
12	1	934	129.987.123.422	80
12	2	914	129.987.123.422	8080
12	3	789	129.987.123.422	8000
12	4	972	129.987.123.422	7000
12	5	310	129.987.123.422	9000
12	6	29	129.987.123.422	8888
12	7	459	129.987.123.422	80
12	8	509	129.987.123.422	8080
12	9	773	129.987.123.422	8000
12	10	193	129.987.123.422	7000
12	11	475	129.987.123.422	9000
12	12	979	129.987.123.422	8888
13	1	77	987.654.432.123	80
13	2	311	987.654.432.123	8080
13	3	750	987.654.432.123	8000
13	4	158	987.654.432.123	7000
13	5	533	987.654.432.123	9000
13	6	75	987.654.432.123	8888
13	7	393	987.654.432.123	80
13	8	634	987.654.432.123	8080
13	9	242	987.654.432.123	8000
13	10	176	987.654.432.123	7000
13	11	266	987.654.432.123	9000
13	12	454	987.654.432.123	8888
14	1	448	456.423.0.124	80
14	2	562	456.423.0.124	8080
14	3	553	456.423.0.124	8000
14	4	368	456.423.0.124	7000
14	5	434	456.423.0.124	9000
14	6	929	456.423.0.124	8888
14	7	492	456.423.0.124	80
14	8	643	456.423.0.124	8080
14	9	131	456.423.0.124	8000
14	10	524	456.423.0.124	7000
14	11	866	456.423.0.124	9000
14	12	173	456.423.0.124	8888
15	1	683	126.674.234.543	80
15	2	963	126.674.234.543	8080
15	3	847	126.674.234.543	8000
15	4	735	126.674.234.543	7000
15	5	471	126.674.234.543	9000
15	6	769	126.674.234.543	8888
15	7	505	126.674.234.543	80
15	8	427	126.674.234.543	8080
15	9	235	126.674.234.543	8000
15	10	20	126.674.234.543	7000
15	11	47	126.674.234.543	9000
15	12	579	126.674.234.543	8888
