day	hour	value	ip	port
9	11	123	456.423.0.124	9000
9	12	179	456.423.0.124	8888
10	1	543	126.674.234.543	80
10	2	337	126.674.234.543	8080
10	3	590	126.674.234.543	8000
10	4	366	126.674.234.543	7000
10	5	606	126.674.234.543	9000
10	6	904	126.674.234.543	8888
10	7	343	126.674.234.543	80
10	8	634	126.674.234.543	8080
10	9	685	126.674.234.543	8000
10	10	550	126.674.234.543	7000
10	11	880	126.674.234.543	9000
10	12	295	126.674.234.543	8888
11	1	228	129.432.123.3	80
11	2	428	129.432.123.3	8080
11	3	506	129.432.123.3	8000
11	4	225	129.432.123.3	7000
11	5	815	129.432.123.3	9000
11	6	389	129.432.123.3	8888
11	7	807	129.432.123.3	80
11	8	245	129.432.123.3	8080
11	9	319	129.432.123.3	8000
11	10	961	129.432.123.3	7000
11	11	828	129.432.123.3	9000
11	12	967	129.432.123.3	8888
12	1	54	129.987.123.422	80
12	2	437	129.987.123.422	8080
12	3	17	129.987.123.422	8000
12	4	309	129.987.123.422	7000
12	5	617	129.987.123.422	9000
12	6	281	129.987.123.422	8888
12	7	936	129.987.123.422	80
12	8	256	129.987.123.422	8080
12	9	46	129.987.123.422	8000
12	10	675	129.987.123.422	7000
12	11	896	129.987.123.422	9000
12	12	475	129.987.123.422	8888
13	1	302	987.654.432.123	80
13	2	191	987.654.432.123	8080
13	3	196	987.654.432.123	8000
13	4	114	987.654.432.123	7000
13	5	940	987.654.432.123	9000
13	6	63	987.654.432.123	8888
13	7	921	987.654.432.123	80
13	8	820	987.654.432.123	8080
13	9	595	987.654.432.123	8000
13	10	5	987.654.432.123	7000
13	11	409	987.654.432.123	9000
13	12	35	987.654.432.123	8888
14	1	378	456.423.0.124	80
14	2	903	456.423.0.124	8080
14	3	889	456.423.0.124	8000
14	4	917	456.423.0.124	7000
14	5	717	456.423.0.124	9000
14	6	283	456.423.0.124	8888
14	7	28	456.423.0.124	80
14	8	253	456.423.0.124	8080
14	9	976	456.423.0.124	8000
14	10	316	456.423.0.124	7000
14	11	847	456.423.0.124	9000
14	12	909	456.423.0.124	8888
15	1	526	126.674.234.543	80
15	2	505	126.674.234.543	8080
15	3	625	126.674.234.543	8000
15	4	801	126.674.234.543	7000
15	5	572	126.674.234.543	9000
15	6	581	126.674.234.543	8888
15	7	342	126.674.234.543	80
15	8	109	126.674.234.543	8080
15	9	259	126.674.234.543	8000
15	10	378	126.674.234.543	7000
15	11	312	126.674.234.543	9000
15	12	582	126.674.234.543	8888
