day	hour	value	ip	port
12	5	141	129.987.123.422	9000
12	6	114	129.987.123.422	8888
12	7	190	129.987.123.422	80
12	8	69	129.987.123.422	8080
12	9	92	129.987.123.422	8000
12	10	807	129.987.123.422	7000
12	11	795	129.987.123.422	9000
12	12	943	129.987.123.422	8888
13	1	629	987.654.432.123	80
13	2	92	987.654.432.123	8080
13	3	535	987.654.432.123	8000
13	4	93	987.654.432.123	7000
13	5	907	987.654.432.123	9000
13	6	952	987.654.432.123	8888
13	7	628	987.654.432.123	80
13	8	500	987.654.432.123	8080
13	9	787	987.654.432.123	8000
13	10	410	987.654.432.123	7000
13	11	675	987.654.432.123	9000
13	12	519	987.654.432.123	8888
14	1	808	456.423.0.124	80
14	2	499	456.423.0.124	8080
14	3	494	456.423.0.124	8000
14	4	222	456.423.0.124	7000
14	5	218	456.423.0.124	9000
14	6	570	456.423.0.124	8888
14	7	370	456.423.0.124	80
14	8	248	456.423.0.124	8080
14	9	119	456.423.0.124	8000
14	10	578	456.423.0.124	7000
14	11	209	456.423.0.124	9000
14	12	8	456.423.0.124	8888
15	1	589	126.674.234.543	80
15	2	474	126.674.234.543	8080
15	3	627	126.674.234.543	8000
15	4	89	126.674.234.543	7000
15	5	979	126.674.234.543	9000
15	6	3	126.674.234.543	8888
15	7	756	126.674.234.543	80
15	8	689	126.674.234.543	8080
15	9	665	126.674.234.543	8000
15	10	611	126.674.234.543	7000
15	11	189	126.674.234.543	9000
15	12	168	126.674.234.543	8888
