day	hour	value	ip	port
7	5	717	129.987.123.422	9000
7	6	325	129.987.123.422	8888
7	7	278	129.987.123.422	80
7	8	818	129.987.123.422	8080
7	9	971	129.987.123.422	8000
7	10	848	129.987.123.422	7000
7	11	900	129.987.123.422	9000
7	12	420	129.987.123.422	8888
8	1	48	987.654.432.123	80
8	2	505	987.654.432.123	8080
8	3	745	987.654.432.123	8000
8	4	190	987.654.432.123	7000
8	5	567	987.654.432.123	9000
8	6	273	987.654.432.123	8888
8	7	719	987.654.432.123	80
8	8	524	987.654.432.123	8080
8	9	939	987.654.432.123	8000
8	10	472	987.654.432.123	7000
8	11	414	987.654.432.123	9000
8	12	684	987.654.432.123	8888
9	1	928	456.423.0.124	80
9	2	798	456.423.0.124	8080
9	3	864	456.423.0.124	8000
9	4	597	456.423.0.124	7000
9	5	550	456.423.0.124	9000
9	6	8	456.423.0.124	8888
9	7	284	456.423.0.124	80
9	8	375	456.423.0.124	8080
9	9	667	456.423.0.124	8000
9	10	393	456.423.0.124	7000
9	11	878	456.423.0.124	9000
9	12	628	456.423.0.124	8888
10	1	383	126.674.234.543	80
10	2	662	126.674.234.543	8080
10	3	360	126.674.234.543	8000
10	4	136	126.674.234.543	7000
10	5	261	126.674.234.543	9000
10	6	158	126.674.234.543	8888
10	7	472	126.674.234.543	80
10	8	786	126.674.234.543	8080
10	9	144	126.674.234.543	8000
10	10	146	126.674.234.543	7000
10	11	460	126.674.234.543	9000
10	12	256	126.674.234.543	8888
11	1	87	129.432.123.3	80
11	2	919	129.432.123.3	8080
11	3	326	129.432.123.3	8000
11	4	681	129.432.123.3	7000
11	5	446	129.432.123.3	9000
11	6	753	129.432.123.3	8888
11	7	446	129.432.123.3	80
11	8	438	129.432.123.3	8080
11	9	658	129.432.123.3	8000
11	10	849	129.432.123.3	7000
11	11	744	129.432.123.3	9000
11	12	276	129.432.123.3	8888
12	1	57	129.987.123.422	80
12	2	548	129.987.123.422	8080
12	3	22	129.987.123.422	8000
12	4	550	129.987.123.422	7000
12	5	370	129.987.123.422	9000
12	6	825	129.987.123.422	8888
12	7	288	129.987.123.422	80
12	8	82	129.987.123.422	8080
12	9	734	129.987.123.422	8000
12	10	909	129.987.123.422	7000
12	11	307	129.987.123.422	9000
12	12	151	129.987.123.422	8888
13	1	966	987.654.432.123	80
13	2	878	987.654.432.123	8080
13	3	891	987.654.432.123	8000
13	4	717	987.654.432.123	7000
13	5	615	987.654.432.123	9000
13	6	478	987.654.432.123	8888
13	7	31	987.654.432.123	80
13	8	234	987.654.432.123	8080
13	9	541	987.654.432.123	8000
13	10	458	987.654.432.123	7000
13	11	82	987.654.432.123	9000
13	12	523	987.654.432.123	8888
14	1	304	456.423.0.124	80
14	2	564	456.423.0.124	8080
14	3	253	456.423.0.124	8000
14	4	773	456.423.0.124	7000
14	5	171	456.423.0.124	9000
14	6	292	456.423.0.124	8888
14	7	696	456.423.0.124	80
14	8	240	456.423.0.124	8080
14	9	247	456.423.0.124	8000
14	10	94	456.423.0.124	7000
14	11	233	456.423.0.124	9000
14	12	286	456.423.0.124	8888
15	1	610	126.674.234.543	80
15	2	227	126.674.234.543	8080
15	3	473	126.674.234.543	8000
15	4	442	126.674.234.543	7000
15	5	731	126.674.234.543	9000
15	6	14	126.674.234.543	8888
15	7	826	126.674.234.543	80
15	8	128	126.674.234.543	8080
15	9	756	126.674.234.543	8000
15	10	271	126.674.234.543	7000
15	11	325	126.674.234.543	9000
15	12	490	126.674.234.543	8888
