day	hour	value	ip	port
6	12	59	129.432.123.3	8888
7	1	382	129.987.123.422	80
7	2	118	129.987.123.422	8080
7	3	530	129.987.123.422	8000
7	4	886	129.987.123.422	7000
7	5	42	129.987.123.422	9000
7	6	579	129.987.123.422	8888
7	7	844	129.987.123.422	80
7	8	166	129.987.123.422	8080
7	9	408	129.987.123.422	8000
7	10	210	129.987.123.422	7000
7	11	153	129.987.123.422	9000
7	12	88	129.987.123.422	8888
8	1	213	987.654.432.123	80
8	2	875	987.654.432.123	8080
8	3	414	987.654.432.123	8000
8	4	918	987.654.432.123	7000
8	5	455	987.654.432.123	9000
8	6	591	987.654.432.123	8888
8	7	874	987.654.432.123	80
8	8	965	987.654.432.123	8080
8	9	33	987.654.432.123	8000
8	10	323	987.654.432.123	7000
8	11	362	987.654.432.123	9000
8	12	398	987.654.432.123	8888
9	1	406	456.423.0.124	80
9	2	140	456.423.0.124	8080
9	3	423	456.423.0.124	8000
9	4	433	456.423.0.124	7000
9	5	413	456.423.0.124	9000
9	6	983	456.423.0.124	8888
9	7	460	456.423.0.124	80
9	8	229	456.423.0.124	8080
9	9	403	456.423.0.124	8000
9	10	48	456.423.0.124	7000
9	11	157	456.423.0.124	9000
9	12	277	456.423.0.124	8888
10	1	788	126.674.234.543	80
10	2	703	126.674.234.543	8080
10	3	140	126.674.234.543	8000
10	4	77	126.674.234.543	7000
10	5	221	126.674.234.543	9000
10	6	347	126.674.234.543	8888
10	7	178	126.674.234.543	80
10	8	992	126.674.234.543	8080
10	9	498	126.674.234.543	8000
10	10	597	126.674.234.543	7000
10	11	845	126.674.234.543	9000
10	12	952	126.674.234.543	8888
11	1	162	129.432.123.3	80
11	2	702	129.432.123.3	8080
11	3	582	129.432.123.3	8000
11	4	1	129.432.123.3	7000
11	5	947	129.432.123.3	9000
11	6	929	129.432.123.3	8888
11	7	788	129.432.123.3	80
11	8	686	129.432.123.3	8080
11	9	20	129.432.123.3	8000
11	10	383	129.432.123.3	7000
11	11	688	129.432.123.3	9000
11	12	39	129.432.123.3	8888
12	1	22	129.987.123.422	80
12	2	576	129.987.123.422	8080
12	3	209	129.987.123.422	8000
12	4	876	129.987.123.422	7000
12	5	96	129.987.123.422	9000
12	6	912	129.987.123.422	8888
12	7	780	129.987.123.422	80
12	8	774	129.987.123.422	8080
12	9	256	129.987.123.422	8000
12	10	133	129.987.123.422	7000
12	11	917	129.987.123.422	9000
12	12	36	129.987.123.422	8888
13	1	326	987.654.432.123	80
13	2	17	987.654.432.123	8080
13	3	322	987.654.432.123	8000
13	4	707	987.654.432.123	7000
13	5	368	987.654.432.123	9000
13	6	555	987.654.432.123	8888
13	7	215	987.654.432.123	80
13	8	895	987.654.432.123	8080
13	9	983	987.654.432.123	8000
13	10	616	987.654.432.123	7000
13	11	999	987.654.432.123	9000
13	12	369	987.654.432.123	8888
14	1	751	456.423.0.124	80
14	2	832	456.423.0.124	8080
14	3	327	456.423.0.124	8000
14	4	325	456.423.0.124	7000
14	5	503	456.423.0.124	9000
14	6	149	456.423.0.124	8888
14	7	146	456.423.0.124	80
14	8	969	456.423.0.124	8080
14	9	892	456.423.0.124	8000
14	10	475	456.423.0.124	7000
14	11	100	456.423.0.124	9000
14	12	297	456.423.0.124	8888
15	1	480	126.674.234.543	80
15	2	309	126.674.234.543	8080
15	3	38	126.674.234.543	8000
15	4	30	126.674.234.543	7000
15	5	934	126.674.234.543	9000
15	6	201	126.674.234.543	8888
15	7	929	126.674.234.543	80
15	8	654	126.674.234.543	8080
15	9	382	126.674.234.543	8000
15	10	429	126.674.234.543	7000
15	11	245	126.674.234.543	9000
15	12	938	126.674.234.543	8888
