day	hour	value	ip	port
12	3	417	129.987.123.422	8000
12	4	797	129.987.123.422	7000
12	5	701	129.987.123.422	9000
12	6	232	129.987.123.422	8888
12	7	741	129.987.123.422	80
12	8	358	129.987.123.422	8080
12	9	319	129.987.123.422	8000
12	10	336	129.987.123.422	7000
12	11	735	129.987.123.422	9000
12	12	866	129.987.123.422	8888
13	1	483	987.654.432.123	80
13	2	9	987.654.432.123	8080
13	3	114	987.654.432.123	8000
13	4	152	987.654.432.123	7000
13	5	31	987.654.432.123	9000
13	6	498	987.654.432.123	8888
13	7	16	987.654.432.123	80
13	8	630	987.654.432.123	8080
13	9	360	987.654.432.123	8000
13	10	36	987.654.432.123	7000
13	11	961	987.654.432.123	9000
13	12	69	987.654.432.123	8888
14	1	630	456.423.0.124	80
14	2	336	456.423.0.124	8080
14	3	865	456.423.0.124	8000
14	4	354	456.423.0.124	7000
14	5	510	456.423.0.124	9000
14	6	104	456.423.0.124	8888
14	7	230	456.423.0.124	80
14	8	709	456.423.0.124	8080
14	9	743	456.423.0.124	8000
14	10	780	456.423.0.124	7000
14	11	509	456.423.0.124	9000
14	12	67	456.423.0.124	8888
15	1	421	126.674.234.543	80
15	2	252	126.674.234.543	8080
15	3	176	126.674.234.543	8000
15	4	679	126.674.234.543	7000
15	5	557	126.674.234.543	9000
15	6	983	126.674.234.543	8888
15	7	889	126.674.234.543	80
15	8	833	126.674.234.543	8080
15	9	53	126.674.234.543	8000
15	10	633	126.674.234.543	7000
15	11	199	126.674.234.543	9000
15	12	35	126.674.234.543	8888
