day	hour	value	ip	port
12	8	183	129.987.123.422	8080
12	9	485	129.987.123.422	8000
12	10	487	129.987.123.422	7000
12	11	400	129.987.123.422	9000
12	12	828	129.987.123.422	8888
13	1	227	987.654.432.123	80
13	2	743	987.654.432.123	8080
13	3	731	987.654.432.123	8000
13	4	202	987.654.432.123	7000
13	5	273	987.654.432.123	9000
13	6	325	987.654.432.123	8888
13	7	100	987.654.432.123	80
13	8	424	987.654.432.123	8080
13	9	264	987.654.432.123	8000
13	10	840	987.654.432.123	7000
13	11	580	987.654.432.123	9000
13	12	512	987.654.432.123	8888
14	1	20	456.423.0.124	80
14	2	902	456.423.0.124	8080
14	3	783	456.423.0.124	8000
14	4	52	456.423.0.124	7000
14	5	651	456.423.0.124	9000
14	6	98	456.423.0.124	8888
14	7	311	456.423.0.124	80
14	8	374	456.423.0.124	8080
14	9	318	456.423.0.124	8000
14	10	174	456.423.0.124	7000
14	11	391	456.423.0.124	9000
14	12	188	456.423.0.124	8888
15	1	407	126.674.234.543	80
15	2	598	126.674.234.543	8080
15	3	806	126.674.234.543	8000
15	4	468	126.674.234.543	7000
15	5	226	126.674.234.543	9000
15	6	226	126.674.234.543	8888
15	7	618	126.674.234.543	80
15	8	673	126.674.234.543	8080
15	9	984	126.674.234.543	8000
15	10	446	126.674.234.543	7000
15	11	188	126.674.234.543	9000
15	12	883	126.674.234.543	8888
