day	hour	value	ip	port
10	7	753	126.674.234.543	80
10	8	334	126.674.234.543	8080
10	9	240	126.674.234.543	8000
10	10	897	126.674.234.543	7000
10	11	952	126.674.234.543	9000
10	12	126	126.674.234.543	8888
11	1	245	129.432.123.3	80
11	2	203	129.432.123.3	8080
11	3	30	129.432.123.3	8000
11	4	792	129.432.123.3	7000
11	5	255	129.432.123.3	9000
11	6	668	129.432.123.3	8888
11	7	304	129.432.123.3	80
11	8	766	129.432.123.3	8080
11	9	585	129.432.123.3	8000
11	10	973	129.432.123.3	7000
11	11	746	129.432.123.3	9000
11	12	251	129.432.123.3	8888
12	1	453	129.987.123.422	80
12	2	521	129.987.123.422	8080
12	3	978	129.987.123.422	8000
12	4	259	129.987.123.422	7000
12	5	871	129.987.123.422	9000
12	6	205	129.987.123.422	8888
12	7	727	129.987.123.422	80
12	8	74	129.987.123.422	8080
12	9	715	129.987.123.422	8000
12	10	150	129.987.123.422	7000
12	11	893	129.987.123.422	9000
12	12	150	129.987.123.422	8888
13	1	614	987.654.432.123	80
13	2	568	987.654.432.123	8080
13	3	999	987.654.432.123	8000
13	4	874	987.654.432.123	7000
13	5	662	987.654.432.123	9000
13	6	165	987.654.432.123	8888
13	7	367	987.654.432.123	80
13	8	449	987.654.432.123	8080
13	9	791	987.654.432.123	8000
13	10	512	987.654.432.123	7000
13	11	144	987.654.432.123	9000
13	12	258	987.654.432.123	8888
14	1	269	456.423.0.124	80
14	2	216	456.423.0.124	8080
14	3	164	456.423.0.124	8000
14	4	939	456.423.0.124	7000
14	5	277	456.423.0.124	9000
14	6	558	456.423.0.124	8888
14	7	79	456.423.0.124	80
14	8	241	456.423.0.124	8080
14	9	718	456.423.0.124	8000
14	10	317	456.423.0.124	7000
14	11	547	456.423.0.124	9000
14	12	202	456.423.0.124	8888
15	1	673	126.674.234.543	80
15	2	455	126.674.234.543	8080
15	3	312	126.674.234.543	8000
15	4	653	126.674.234.543	7000
15	5	319	126.674.234.543	9000
15	6	338	126.674.234.543	8888
15	7	78	126.674.234.543	80
15	8	467	126.674.234.543	8080
15	9	553	126.674.234.543	8000
15	10	819	126.674.234.543	7000
15	11	152	126.674.234.543	9000
15	12	475	126.674.234.543	8888
