day	hour	value	ip	port
7	3	484	129.987.123.422	8000
7	4	846	129.987.123.422	7000
7	5	378	129.987.123.422	9000
7	6	351	129.987.123.422	8888
7	7	24	129.987.123.422	80
7	8	640	129.987.123.422	8080
7	9	537	129.987.123.422	8000
7	10	770	129.987.123.422	7000
7	11	731	129.987.123.422	9000
7	12	57	129.987.123.422	8888
8	1	484	987.654.432.123	80
8	2	849	987.654.432.123	8080
8	3	703	987.654.432.123	8000
8	4	655	987.654.432.123	7000
8	5	927	987.654.432.123	9000
8	6	250	987.654.432.123	8888
8	7	57	987.654.432.123	80
8	8	223	987.654.432.123	8080
8	9	465	987.654.432.123	8000
8	10	307	987.654.432.123	7000
8	11	309	987.654.432.123	9000
8	12	667	987.654.432.123	8888
9	1	536	456.423.0.124	80
9	2	423	456.423.0.124	8080
9	3	582	456.423.0.124	8000
9	4	530	456.423.0.124	7000
9	5	993	456.423.0.124	9000
9	6	960	456.423.0.124	8888
9	7	178	456.423.0.124	80
9	8	252	456.423.0.124	8080
9	9	585	456.423.0.124	8000
9	10	586	456.423.0.124	7000
9	11	153	456.423.0.124	9000
9	12	248	456.423.0.124	8888
10	1	465	126.674.234.543	80
10	2	23	126.674.234.543	8080
10	3	340	126.674.234.543	8000
10	4	632	126.674.234.543	7000
10	5	602	126.674.234.543	9000
10	6	559	126.674.234.543	8888
10	7	59	126.674.234.543	80
10	8	343	126.674.234.543	8080
10	9	246	126.674.234.543	8000
10	10	216	126.674.234.543	7000
10	11	301	126.674.234.543	9000
10	12	80	126.674.234.543	8888
11	1	89	129.432.123.3	80
11	2	227	129.432.123.3	8080
11	3	604	129.432.123.3	8000
11	4	648	129.432.123.3	7000
11	5	303	129.432.123.3	9000
11	6	430	129.432.123.3	8888
11	7	158	129.432.123.3	80
11	8	83	129.432.123.3	8080
11	9	763	129.432.123.3	8000
11	10	42	129.432.123.3	7000
11	11	712	129.432.123.3	9000
11	12	63	129.432.123.3	8888
12	1	809	129.987.123.422	80
12	2	502	129.987.123.422	8080
12	3	722	129.987.123.422	8000
12	4	675	129.987.123.422	7000
12	5	334	129.987.123.422	9000
12	6	951	129.987.123.422	8888
12	7	933	129.987.123.422	80
12	8	48	129.987.123.422	8080
12	9	132	129.987.123.422	8000
12	10	528	129.987.123.422	7000
12	11	354	129.987.123.422	9000
12	12	682	129.987.123.422	8888
13	1	270	987.654.432.123	80
13	2	100	987.654.432.123	8080
13	3	280	987.654.432.123	8000
13	4	464	987.654.432.123	7000
13	5	672	987.654.432.123	9000
13	6	955	987.654.432.123	8888
13	7	103	987.654.432.123	80
13	8	792	987.654.432.123	8080
13	9	821	987.654.432.123	8000
13	10	681	987.654.432.123	7000
13	11	64	987.654.432.123	9000
13	12	66	987.654.432.123	8888
14	1	689	456.423.0.124	80
14	2	148	456.423.0.124	8080
14	3	203	456.423.0.124	8000
14	4	4	456.423.0.124	7000
14	5	693	456.423.0.124	9000
14	6	900	456.423.0.124	8888
14	7	737	456.423.0.124	80
14	8	774	456.423.0.124	8080
14	9	75	456.423.0.124	8000
14	10	426	456.423.0.124	7000
14	11	728	456.423.0.124	9000
14	12	100	456.423.0.124	8888
15	1	407	126.674.234.543	80
15	2	606	126.674.234.543	8080
15	3	278	126.674.234.543	8000
15	4	34	126.674.234.543	7000
15	5	444	126.674.234.543	9000
15	6	858	126.674.234.543	8888
15	7	818	126.674.234.543	80
15	8	123	126.674.234.543	8080
15	9	65	126.674.234.543	8000
15	10	991	126.674.234.543	7000
15	11	114	126.674.234.543	9000
15	12	791	126.674.234.543	8888
