day	hour	value	ip	port
15	3	570	126.674.234.543	8000
15	4	831	126.674.234.543	7000
15	5	520	126.674.234.543	9000
15	6	838	126.674.234.543	8888
15	7	758	126.674.234.543	80
15	8	331	126.674.234.543	8080
15	9	566	126.674.234.543	8000
15	10	642	126.674.234.543	7000
15	11	906	126.674.234.543	9000
15	12	344	126.674.234.543	8888
