day	hour	value	ip	port
13	5	667	987.654.432.123	9000
13	6	153	987.654.432.123	8888
13	7	368	987.654.432.123	80
13	8	946	987.654.432.123	8080
13	9	46	987.654.432.123	8000
13	10	312	987.654.432.123	7000
13	11	58	987.654.432.123	9000
13	12	196	987.654.432.123	8888
14	1	178	456.423.0.124	80
14	2	576	456.423.0.124	8080
14	3	503	456.423.0.124	8000
14	4	638	456.423.0.124	7000
14	5	772	456.423.0.124	9000
14	6	53	456.423.0.124	8888
14	7	694	456.423.0.124	80
14	8	525	456.423.0.124	8080
14	9	345	456.423.0.124	8000
14	10	785	456.423.0.124	7000
14	11	45	456.423.0.124	9000
14	12	679	456.423.0.124	8888
15	1	708	126.674.234.543	80
15	2	880	126.674.234.543	8080
15	3	207	126.674.234.543	8000
15	4	612	126.674.234.543	7000
15	5	599	126.674.234.543	9000
15	6	19	126.674.234.543	8888
15	7	501	126.674.234.543	80
15	8	385	126.674.234.543	8080
15	9	614	126.674.234.543	8000
15	10	411	126.674.234.543	7000
15	11	72	126.674.234.543	9000
15	12	627	126.674.234.543	8888
