day	hour	value	ip	port
13	3	455	987.654.432.123	8000
13	4	504	987.654.432.123	7000
13	5	583	987.654.432.123	9000
13	6	991	987.654.432.123	8888
13	7	976	987.654.432.123	80
13	8	861	987.654.432.123	8080
13	9	228	987.654.432.123	8000
13	10	264	987.654.432.123	7000
13	11	108	987.654.432.123	9000
13	12	79	987.654.432.123	8888
14	1	231	456.423.0.124	80
14	2	894	456.423.0.124	8080
14	3	148	456.423.0.124	8000
14	4	294	456.423.0.124	7000
14	5	669	456.423.0.124	9000
14	6	137	456.423.0.124	8888
14	7	905	456.423.0.124	80
14	8	695	456.423.0.124	8080
14	9	91	456.423.0.124	8000
14	10	372	456.423.0.124	7000
14	11	953	456.423.0.124	9000
14	12	28	456.423.0.124	8888
15	1	121	126.674.234.543	80
15	2	96	126.674.234.543	8080
15	3	379	126.674.234.543	8000
15	4	117	126.674.234.543	7000
15	5	690	126.674.234.543	9000
15	6	893	126.674.234.543	8888
15	7	83	126.674.234.543	80
15	8	588	126.674.234.543	8080
15	9	690	126.674.234.543	8000
15	10	978	126.674.234.543	7000
15	11	215	126.674.234.543	9000
15	12	208	126.674.234.543	8888
