day	hour	value	ip	port
12	2	960	129.987.123.422	8080
12	3	145	129.987.123.422	8000
12	4	702	129.987.123.422	7000
12	5	766	129.987.123.422	9000
12	6	152	129.987.123.422	8888
12	7	801	129.987.123.422	80
12	8	769	129.987.123.422	8080
12	9	718	129.987.123.422	8000
12	10	167	129.987.123.422	7000
12	11	775	129.987.123.422	9000
12	12	420	129.987.123.422	8888
13	1	151	987.654.432.123	80
13	2	244	987.654.432.123	8080
13	3	503	987.654.432.123	8000
13	4	652	987.654.432.123	7000
13	5	327	987.654.432.123	9000
13	6	266	987.654.432.123	8888
13	7	228	987.654.432.123	80
13	8	444	987.654.432.123	8080
13	9	863	987.654.432.123	8000
13	10	51	987.654.432.123	7000
13	11	7	987.654.432.123	9000
13	12	918	987.654.432.123	8888
14	1	399	456.423.0.124	80
14	2	591	456.423.0.124	8080
14	3	336	456.423.0.124	8000
14	4	157	456.423.0.124	7000
14	5	193	456.423.0.124	9000
14	6	448	456.423.0.124	8888
14	7	582	456.423.0.124	80
14	8	977	456.423.0.124	8080
14	9	280	456.423.0.124	8000
14	10	144	456.423.0.124	7000
14	11	829	456.423.0.124	9000
14	12	992	456.423.0.124	8888
15	1	893	126.674.234.543	80
15	2	413	126.674.234.543	8080
15	3	462	126.674.234.543	8000
15	4	128	126.674.234.543	7000
15	5	956	126.674.234.543	9000
15	6	145	126.674.234.543	8888
15	7	514	126.674.234.543	80
15	8	250	126.674.234.543	8080
15	9	370	126.674.234.543	8000
15	10	58	126.674.234.543	7000
15	11	191	126.674.234.543	9000
15	12	708	126.674.234.543	8888
