day	hour	value	ip	port
12	7	963	129.987.123.422	80
12	8	129	129.987.123.422	8080
12	9	485	129.987.123.422	8000
12	10	759	129.987.123.422	7000
12	11	776	129.987.123.422	9000
12	12	800	129.987.123.422	8888
13	1	356	987.654.432.123	80
13	2	272	987.654.432.123	8080
13	3	787	987.654.432.123	8000
13	4	312	987.654.432.123	7000
13	5	379	987.654.432.123	9000
13	6	143	987.654.432.123	8888
13	7	224	987.654.432.123	80
13	8	178	987.654.432.123	8080
13	9	401	987.654.432.123	8000
13	10	185	987.654.432.123	7000
13	11	44	987.654.432.123	9000
13	12	293	987.654.432.123	8888
14	1	438	456.423.0.124	80
14	2	600	456.423.0.124	8080
14	3	716	456.423.0.124	8000
14	4	696	456.423.0.124	7000
14	5	533	456.423.0.124	9000
14	6	291	456.423.0.124	8888
14	7	600	456.423.0.124	80
14	8	226	456.423.0.124	8080
14	9	860	456.423.0.124	8000
14	10	931	456.423.0.124	7000
14	11	749	456.423.0.124	9000
14	12	771	456.423.0.124	8888
15	1	295	126.674.234.543	80
15	2	470	126.674.234.543	8080
15	3	836	126.674.234.543	8000
15	4	3	126.674.234.543	7000
15	5	716	126.674.234.543	9000
15	6	985	126.674.234.543	8888
15	7	152	126.674.234.543	80
15	8	847	126.674.234.543	8080
15	9	665	126.674.234.543	8000
15	10	971	126.674.234.543	7000
15	11	881	126.674.234.543	9000
15	12	218	126.674.234.543	8888
