day	hour	value	ip	port
10	5	13	126.674.234.543	9000
10	6	848	126.674.234.543	8888
10	7	186	126.674.234.543	80
10	8	758	126.674.234.543	8080
10	9	503	126.674.234.543	8000
10	10	342	126.674.234.543	7000
10	11	219	126.674.234.543	9000
10	12	836	126.674.234.543	8888
11	1	769	129.432.123.3	80
11	2	607	129.432.123.3	8080
11	3	323	129.432.123.3	8000
11	4	36	129.432.123.3	7000
11	5	571	129.432.123.3	9000
11	6	653	129.432.123.3	8888
11	7	390	129.432.123.3	80
11	8	455	129.432.123.3	8080
11	9	156	129.432.123.3	8000
11	10	337	129.432.123.3	7000
11	11	527	129.432.123.3	9000
11	12	143	129.432.123.3	8888
12	1	647	129.987.123.422	80
12	2	335	129.987.123.422	8080
12	3	718	129.987.123.422	8000
12	4	932	129.987.123.422	7000
12	5	499	129.987.123.422	9000
12	6	905	129.987.123.422	8888
12	7	152	129.987.123.422	80
12	8	423	129.987.123.422	8080
12	9	444	129.987.123.422	8000
12	10	451	129.987.123.422	7000
12	11	667	129.987.123.422	9000
12	12	799	129.987.123.422	8888
13	1	519	987.654.432.123	80
13	2	975	987.654.432.123	8080
13	3	46	987.654.432.123	8000
13	4	419	987.654.432.123	7000
13	5	35	987.654.432.123	9000
13	6	567	987.654.432.123	8888
13	7	468	987.654.432.123	80
13	8	860	987.654.432.123	8080
13	9	342	987.654.432.123	8000
13	10	234	987.654.432.123	7000
13	11	615	987.654.432.123	9000
13	12	540	987.654.432.123	8888
14	1	703	456.423.0.124	80
14	2	673	456.423.0.124	8080
14	3	12	456.423.0.124	8000
14	4	764	456.423.0.124	7000
14	5	841	456.423.0.124	9000
14	6	110	456.423.0.124	8888
14	7	696	456.423.0.124	80
14	8	66	456.423.0.124	8080
14	9	321	456.423.0.124	8000
14	10	984	456.423.0.124	7000
14	11	500	456.423.0.124	9000
14	12	483	456.423.0.124	8888
15	1	175	126.674.234.543	80
15	2	526	126.674.234.543	8080
15	3	695	126.674.234.543	8000
15	4	528	126.674.234.543	7000
15	5	641	126.674.234.543	9000
15	6	590	126.674.234.543	8888
15	7	169	126.674.234.543	80
15	8	72	126.674.234.543	8080
15	9	707	126.674.234.543	8000
15	10	404	126.674.234.543	7000
15	11	858	126.674.234.543	9000
15	12	392	126.674.234.543	8888
