day	hour	value	ip	port
13	6	198	987.654.432.123	8888
13	7	57	987.654.432.123	80
13	8	110	987.654.432.123	8080
13	9	403	987.654.432.123	8000
13	10	766	987.654.432.123	7000
13	11	366	987.654.432.123	9000
13	12	705	987.654.432.123	8888
14	1	911	456.423.0.124	80
14	2	133	456.423.0.124	8080
14	3	205	456.423.0.124	8000
14	4	194	456.423.0.124	7000
14	5	776	456.423.0.124	9000
14	6	94	456.423.0.124	8888
14	7	931	456.423.0.124	80
14	8	292	456.423.0.124	8080
14	9	342	456.423.0.124	8000
14	10	791	456.423.0.124	7000
14	11	590	456.423.0.124	9000
14	12	429	456.423.0.124	8888
15	1	710	126.674.234.543	80
15	2	232	126.674.234.543	8080
15	3	193	126.674.234.543	8000
15	4	693	126.674.234.543	7000
15	5	574	126.674.234.543	9000
15	6	101	126.674.234.543	8888
15	7	310	126.674.234.543	80
15	8	247	126.674.234.543	8080
15	9	861	126.674.234.543	8000
15	10	481	126.674.234.543	7000
15	11	44	126.674.234.543	9000
15	12	172	126.674.234.543	8888
