day	hour	value	ip	port
10	10	793	126.674.234.543	7000
10	11	801	126.674.234.543	9000
10	12	794	126.674.234.543	8888
11	1	408	129.432.123.3	80
11	2	774	129.432.123.3	8080
11	3	879	129.432.123.3	8000
11	4	57	129.432.123.3	7000
11	5	954	129.432.123.3	9000
11	6	485	129.432.123.3	8888
11	7	93	129.432.123.3	80
11	8	896	129.432.123.3	8080
11	9	801	129.432.123.3	8000
11	10	742	129.432.123.3	7000
11	11	478	129.432.123.3	9000
11	12	3	129.432.123.3	8888
12	1	715	129.987.123.422	80
12	2	398	129.987.123.422	8080
12	3	920	129.987.123.422	8000
12	4	384	129.987.123.422	7000
12	5	895	129.987.123.422	9000
12	6	949	129.987.123.422	8888
12	7	725	129.987.123.422	80
12	8	801	129.987.123.422	8080
12	9	732	129.987.123.422	8000
12	10	474	129.987.123.422	7000
12	11	319	129.987.123.422	9000
12	12	782	129.987.123.422	8888
13	1	341	987.654.432.123	80
13	2	273	987.654.432.123	8080
13	3	161	987.654.432.123	8000
13	4	239	987.654.432.123	7000
13	5	870	987.654.432.123	9000
13	6	407	987.654.432.123	8888
13	7	763	987.654.432.123	80
13	8	782	987.654.432.123	8080
13	9	85	987.654.432.123	8000
13	10	628	987.654.432.123	7000
13	11	852	987.654.432.123	9000
13	12	724	987.654.432.123	8888
14	1	384	456.423.0.124	80
14	2	405	456.423.0.124	8080
14	3	16	456.423.0.124	8000
14	4	171	456.423.0.124	7000
14	5	988	456.423.0.124	9000
14	6	613	456.423.0.124	8888
14	7	370	456.423.0.124	80
14	8	574	456.423.0.124	8080
14	9	560	456.423.0.124	8000
14	10	294	456.423.0.124	7000
14	11	938	456.423.0.124	9000
14	12	910	456.423.0.124	8888
15	1	611	126.674.234.543	80
15	2	517	126.674.234.543	8080
15	3	248	126.674.234.543	8000
15	4	451	126.674.234.543	7000
15	5	70	126.674.234.543	9000
15	6	362	126.674.234.543	8888
15	7	735	126.674.234.543	80
15	8	286	126.674.234.543	8080
15	9	294	126.674.234.543	8000
15	10	839	126.674.234.543	7000
15	11	818	126.674.234.543	9000
15	12	291	126.674.234.543	8888
