day	hour	value	ip	port
7	1	820	129.987.123.422	80
7	2	879	129.987.123.422	8080
7	3	907	129.987.123.422	8000
7	4	303	129.987.123.422	7000
7	5	29	129.987.123.422	9000
7	6	273	129.987.123.422	8888
7	7	31	129.987.123.422	80
7	8	551	129.987.123.422	8080
7	9	19	129.987.123.422	8000
7	10	616	129.987.123.422	7000
7	11	649	129.987.123.422	9000
7	12	423	129.987.123.422	8888
8	1	156	987.654.432.123	80
8	2	571	987.654.432.123	8080
8	3	257	987.654.432.123	8000
8	4	191	987.654.432.123	7000
8	5	796	987.654.432.123	9000
8	6	292	987.654.432.123	8888
8	7	648	987.654.432.123	80
8	8	821	987.654.432.123	8080
8	9	859	987.654.432.123	8000
8	10	982	987.654.432.123	7000
8	11	308	987.654.432.123	9000
8	12	571	987.654.432.123	8888
9	1	714	456.423.0.124	80
9	2	619	456.423.0.124	8080
9	3	902	456.423.0.124	8000
9	4	43	456.423.0.124	7000
9	5	890	456.423.0.124	9000
9	6	24	456.423.0.124	8888
9	7	366	456.423.0.124	80
9	8	569	456.423.0.124	8080
9	9	474	456.423.0.124	8000
9	10	857	456.423.0.124	7000
9	11	613	456.423.0.124	9000
9	12	963	456.423.0.124	8888
10	1	621	126.674.234.543	80
10	2	757	126.674.234.543	8080
10	3	102	126.674.234.543	8000
10	4	84	126.674.234.543	7000
10	5	855	126.674.234.543	9000
10	6	725	126.674.234.543	8888
10	7	955	126.674.234.543	80
10	8	56	126.674.234.543	8080
10	9	299	126.674.234.543	8000
10	10	570	126.674.234.543	7000
10	11	776	126.674.234.543	9000
10	12	373	126.674.234.543	8888
11	1	357	129.432.123.3	80
11	2	579	129.432.123.3	8080
11	3	855	129.432.123.3	8000
11	4	644	129.432.123.3	7000
11	5	142	129.432.123.3	9000
11	6	379	129.432.123.3	8888
11	7	606	129.432.123.3	80
11	8	807	129.432.123.3	8080
11	9	180	129.432.123.3	8000
11	10	633	129.432.123.3	7000
11	11	115	129.432.123.3	9000
11	12	102	129.432.123.3	8888
12	1	804	129.987.123.422	80
12	2	992	129.987.123.422	8080
12	3	843	129.987.123.422	8000
12	4	351	129.987.123.422	7000
12	5	485	129.987.123.422	9000
12	6	402	129.987.123.422	8888
12	7	89	129.987.123.422	80
12	8	536	129.987.123.422	8080
12	9	212	129.987.123.422	8000
12	10	457	129.987.123.422	7000
12	11	57	129.987.123.422	9000
12	12	268	129.987.123.422	8888
13	1	194	987.654.432.123	80
13	2	540	987.654.432.123	8080
13	3	439	987.654.432.123	8000
13	4	467	987.654.432.123	7000
13	5	270	987.654.432.123	9000
13	6	574	987.654.432.123	8888
13	7	241	987.654.432.123	80
13	8	168	987.654.432.123	8080
13	9	662	987.654.432.123	8000
13	10	841	987.654.432.123	7000
13	11	663	987.654.432.123	9000
13	12	555	987.654.432.123	8888
14	1	884	456.423.0.124	80
14	2	263	456.423.0.124	8080
14	3	822	456.423.0.124	8000
14	4	314	456.423.0.124	7000
14	5	78	456.423.0.124	9000
14	6	305	456.423.0.124	8888
14	7	860	456.423.0.124	80
14	8	839	456.423.0.124	8080
14	9	578	456.423.0.124	8000
14	10	209	456.423.0.124	7000
14	11	871	456.423.0.124	9000
14	12	527	456.423.0.124	8888
15	1	206	126.674.234.543	80
15	2	772	126.674.234.543	8080
15	3	915	126.674.234.543	8000
15	4	486	126.674.234.543	7000
15	5	173	126.674.234.543	9000
15	6	183	126.674.234.543	8888
15	7	282	126.674.234.543	80
15	8	934	126.674.234.543	8080
15	9	494	126.674.234.543	8000
15	10	509	126.674.234.543	7000
15	11	99	126.674.234.543	9000
15	12	749	126.674.234.543	8888
