day	hour	value	ip	port
7	11	867	129.987.123.422	9000
7	12	938	129.987.123.422	8888
8	1	377	987.654.432.123	80
8	2	298	987.654.432.123	8080
8	3	653	987.654.432.123	8000
8	4	661	987.654.432.123	7000
8	5	259	987.654.432.123	9000
8	6	145	987.654.432.123	8888
8	7	236	987.654.432.123	80
8	8	156	987.654.432.123	8080
8	9	665	987.654.432.123	8000
8	10	960	987.654.432.123	7000
8	11	351	987.654.432.123	9000
8	12	435	987.654.432.123	8888
9	1	870	456.423.0.124	80
9	2	247	456.423.0.124	8080
9	3	431	456.423.0.124	8000
9	4	806	456.423.0.124	7000
9	5	161	456.423.0.124	9000
9	6	524	456.423.0.124	8888
9	7	829	456.423.0.124	80
9	8	766	456.423.0.124	8080
9	9	13	456.423.0.124	8000
9	10	563	456.423.0.124	7000
9	11	921	456.423.0.124	9000
9	12	137	456.423.0.124	8888
10	1	137	126.674.234.543	80
10	2	819	126.674.234.543	8080
10	3	711	126.674.234.543	8000
10	4	985	126.674.234.543	7000
10	5	511	126.674.234.543	9000
10	6	614	126.674.234.543	8888
10	7	449	126.674.234.543	80
10	8	886	126.674.234.543	8080
10	9	540	126.674.234.543	8000
10	10	865	126.674.234.543	7000
10	11	693	126.674.234.543	9000
10	12	46	126.674.234.543	8888
11	1	260	129.432.123.3	80
11	2	179	129.432.123.3	8080
11	3	160	129.432.123.3	8000
11	4	762	129.432.123.3	7000
11	5	592	129.432.123.3	9000
11	6	626	129.432.123.3	8888
11	7	503	129.432.123.3	80
11	8	563	129.432.123.3	8080
11	9	533	129.432.123.3	8000
11	10	913	129.432.123.3	7000
11	11	275	129.432.123.3	9000
11	12	168	129.432.123.3	8888
12	1	767	129.987.123.422	80
12	2	714	129.987.123.422	8080
12	3	130	129.987.123.422	8000
12	4	106	129.987.123.422	7000
12	5	880	129.987.123.422	9000
12	6	679	129.987.123.422	8888
12	7	835	129.987.123.422	80
12	8	37	129.987.123.422	8080
12	9	87	129.987.123.422	8000
12	10	769	129.987.123.422	7000
12	11	994	129.987.123.422	9000
12	12	62	129.987.123.422	8888
13	1	168	987.654.432.123	80
13	2	424	987.654.432.123	8080
13	3	121	987.654.432.123	8000
13	4	82	987.654.432.123	7000
13	5	418	987.654.432.123	9000
13	6	771	987.654.432.123	8888
13	7	102	987.654.432.123	80
13	8	681	987.654.432.123	8080
13	9	220	987.654.432.123	8000
13	10	165	987.654.432.123	7000
13	11	855	987.654.432.123	9000
13	12	992	987.654.432.123	8888
14	1	722	456.423.0.124	80
14	2	315	456.423.0.124	8080
14	3	274	456.423.0.124	8000
14	4	136	456.423.0.124	7000
14	5	814	456.423.0.124	9000
14	6	795	456.423.0.124	8888
14	7	822	456.423.0.124	80
14	8	181	456.423.0.124	8080
14	9	218	456.423.0.124	8000
14	10	744	456.423.0.124	7000
14	11	95	456.423.0.124	9000
14	12	332	456.423.0.124	8888
15	1	159	126.674.234.543	80
15	2	531	126.674.234.543	8080
15	3	683	126.674.234.543	8000
15	4	332	126.674.234.543	7000
15	5	869	126.674.234.543	9000
15	6	413	126.674.234.543	8888
15	7	649	126.674.234.543	80
15	8	954	126.674.234.543	8080
15	9	208	126.674.234.543	8000
15	10	161	126.674.234.543	7000
15	11	578	126.674.234.543	9000
15	12	39	126.674.234.543	8888
