day	hour	value	ip	port
12	5	952	129.987.123.422	9000
12	6	281	129.987.123.422	8888
12	7	697	129.987.123.422	80
12	8	572	129.987.123.422	8080
12	9	108	129.987.123.422	8000
12	10	860	129.987.123.422	7000
12	11	528	129.987.123.422	9000
12	12	293	129.987.123.422	8888
13	1	349	987.654.432.123	80
13	2	63	987.654.432.123	8080
13	3	192	987.654.432.123	8000
13	4	60	987.654.432.123	7000
13	5	714	987.654.432.123	9000
13	6	412	987.654.432.123	8888
13	7	557	987.654.432.123	80
13	8	959	987.654.432.123	8080
13	9	128	987.654.432.123	8000
13	10	606	987.654.432.123	7000
13	11	711	987.654.432.123	9000
13	12	918	987.654.432.123	8888
14	1	497	456.423.0.124	80
14	2	154	456.423.0.124	8080
14	3	291	456.423.0.124	8000
14	4	321	456.423.0.124	7000
14	5	42	456.423.0.124	9000
14	6	47	456.423.0.124	8888
14	7	793	456.423.0.124	80
14	8	376	456.423.0.124	8080
14	9	879	456.423.0.124	8000
14	10	467	456.423.0.124	7000
14	11	158	456.423.0.124	9000
14	12	959	456.423.0.124	8888
15	1	631	126.674.234.543	80
15	2	745	126.674.234.543	8080
15	3	564	126.674.234.543	8000
15	4	866	126.674.234.543	7000
15	5	414	126.674.234.543	9000
15	6	926	126.674.234.543	8888
15	7	554	126.674.234.543	80
15	8	821	126.674.234.543	8080
15	9	797	126.674.234.543	8000
15	10	241	126.674.234.543	7000
15	11	134	126.674.234.543	9000
15	12	930	126.674.234.543	8888
