day	hour	value	ip	port
6	11	395	129.432.123.3	9000
6	12	826	129.432.123.3	8888
7	1	129	129.987.123.422	80
7	2	734	129.987.123.422	8080
7	3	681	129.987.123.422	8000
7	4	330	129.987.123.422	7000
7	5	43	129.987.123.422	9000
7	6	779	129.987.123.422	8888
7	7	904	129.987.123.422	80
7	8	815	129.987.123.422	8080
7	9	965	129.987.123.422	8000
7	10	364	129.987.123.422	7000
7	11	859	129.987.123.422	9000
7	12	121	129.987.123.422	8888
8	1	960	987.654.432.123	80
8	2	421	987.654.432.123	8080
8	3	531	987.654.432.123	8000
8	4	560	987.654.432.123	7000
8	5	280	987.654.432.123	9000
8	6	238	987.654.432.123	8888
8	7	686	987.654.432.123	80
8	8	313	987.654.432.123	8080
8	9	574	987.654.432.123	8000
8	10	294	987.654.432.123	7000
8	11	351	987.654.432.123	9000
8	12	851	987.654.432.123	8888
9	1	4	456.423.0.124	80
9	2	903	456.423.0.124	8080
9	3	477	456.423.0.124	8000
9	4	841	456.423.0.124	7000
9	5	913	456.423.0.124	9000
9	6	489	456.423.0.124	8888
9	7	256	456.423.0.124	80
9	8	225	456.423.0.124	8080
9	9	901	456.423.0.124	8000
9	10	392	456.423.0.124	7000
9	11	418	456.423.0.124	9000
9	12	946	456.423.0.124	8888
10	1	29	126.674.234.543	80
10	2	829	126.674.234.543	8080
10	3	773	126.674.234.543	8000
10	4	897	126.674.234.543	7000
10	5	575	126.674.234.543	9000
10	6	973	126.674.234.543	8888
10	7	527	126.674.234.543	80
10	8	899	126.674.234.543	8080
10	9	663	126.674.234.543	8000
10	10	6	126.674.234.543	7000
10	11	563	126.674.234.543	9000
10	12	619	126.674.234.543	8888
11	1	322	129.432.123.3	80
11	2	153	129.432.123.3	8080
11	3	405	129.432.123.3	8000
11	4	172	129.432.123.3	7000
11	5	297	129.432.123.3	9000
11	6	270	129.432.123.3	8888
11	7	428	129.432.123.3	80
11	8	782	129.432.123.3	8080
11	9	595	129.432.123.3	8000
11	10	534	129.432.123.3	7000
11	11	624	129.432.123.3	9000
11	12	507	129.432.123.3	8888
12	1	897	129.987.123.422	80
12	2	187	129.987.123.422	8080
12	3	195	129.987.123.422	8000
12	4	346	129.987.123.422	7000
12	5	786	129.987.123.422	9000
12	6	741	129.987.123.422	8888
12	7	373	129.987.123.422	80
12	8	597	129.987.123.422	8080
12	9	290	129.987.123.422	8000
12	10	658	129.987.123.422	7000
12	11	535	129.987.123.422	9000
12	12	189	129.987.123.422	8888
13	1	489	987.654.432.123	80
13	2	985	987.654.432.123	8080
13	3	866	987.654.432.123	8000
13	4	771	987.654.432.123	7000
13	5	861	987.654.432.123	9000
13	6	919	987.654.432.123	8888
13	7	635	987.654.432.123	80
13	8	819	987.654.432.123	8080
13	9	658	987.654.432.123	8000
13	10	68	987.654.432.123	7000
13	11	135	987.654.432.123	9000
13	12	920	987.654.432.123	8888
14	1	97	456.423.0.124	80
14	2	67	456.423.0.124	8080
14	3	168	456.423.0.124	8000
14	4	325	456.423.0.124	7000
14	5	290	456.423.0.124	9000
14	6	574	456.423.0.124	8888
14	7	368	456.423.0.124	80
14	8	731	456.423.0.124	8080
14	9	224	456.423.0.124	8000
14	10	400	456.423.0.124	7000
14	11	264	456.423.0.124	9000
14	12	235	456.423.0.124	8888
15	1	299	126.674.234.543	80
15	2	666	126.674.234.543	8080
15	3	500	126.674.234.543	8000
15	4	141	126.674.234.543	7000
15	5	905	126.674.234.543	9000
15	6	903	126.674.234.543	8888
15	7	641	126.674.234.543	80
15	8	202	126.674.234.543	8080
15	9	414	126.674.234.543	8000
15	10	402	126.674.234.543	7000
15	11	292	126.674.234.543	9000
15	12	105	126.674.234.543	8888
