day	hour	value	ip	port
9	3	701	456.423.0.124	8000
9	4	419	456.423.0.124	7000
9	5	251	456.423.0.124	9000
9	6	405	456.423.0.124	8888
9	7	453	456.423.0.124	80
9	8	950	456.423.0.124	8080
9	9	1	456.423.0.124	8000
9	10	393	456.423.0.124	7000
9	11	403	456.423.0.124	9000
9	12	681	456.423.0.124	8888
10	1	228	126.674.234.543	80
10	2	133	126.674.234.543	8080
10	3	152	126.674.234.543	8000
10	4	389	126.674.234.543	7000
10	5	442	126.674.234.543	9000
10	6	132	126.674.234.543	8888
10	7	663	126.674.234.543	80
10	8	273	126.674.234.543	8080
10	9	928	126.674.234.543	8000
10	10	172	126.674.234.543	7000
10	11	928	126.674.234.543	9000
10	12	448	126.674.234.543	8888
11	1	604	129.432.123.3	80
11	2	666	129.432.123.3	8080
11	3	709	129.432.123.3	8000
11	4	817	129.432.123.3	7000
11	5	125	129.432.123.3	9000
11	6	473	129.432.123.3	8888
11	7	795	129.432.123.3	80
11	8	962	129.432.123.3	8080
11	9	70	129.432.123.3	8000
11	10	694	129.432.123.3	7000
11	11	665	129.432.123.3	9000
11	12	387	129.432.123.3	8888
12	1	963	129.987.123.422	80
12	2	573	129.987.123.422	8080
12	3	29	129.987.123.422	8000
12	4	524	129.987.123.422	7000
12	5	42	129.987.123.422	9000
12	6	940	129.987.123.422	8888
12	7	27	129.987.123.422	80
12	8	809	129.987.123.422	8080
12	9	506	129.987.123.422	8000
12	10	149	129.987.123.422	7000
12	11	567	129.987.123.422	9000
12	12	294	129.987.123.422	8888
13	1	63	987.654.432.123	80
13	2	616	987.654.432.123	8080
13	3	322	987.654.432.123	8000
13	4	89	987.654.432.123	7000
13	5	180	987.654.432.123	9000
13	6	840	987.654.432.123	8888
13	7	406	987.654.432.123	80
13	8	708	987.654.432.123	8080
13	9	135	987.654.432.123	8000
13	10	581	987.654.432.123	7000
13	11	590	987.654.432.123	9000
13	12	654	987.654.432.123	8888
14	1	143	456.423.0.124	80
14	2	969	456.423.0.124	8080
14	3	822	456.423.0.124	8000
14	4	648	456.423.0.124	7000
14	5	362	456.423.0.124	9000
14	6	693	456.423.0.124	8888
14	7	480	456.423.0.124	80
14	8	184	456.423.0.124	8080
14	9	316	456.423.0.124	8000
14	10	180	456.423.0.124	7000
14	11	930	456.423.0.124	9000
14	12	394	456.423.0.124	8888
15	1	845	126.674.234.543	80
15	2	804	126.674.234.543	8080
15	3	732	126.674.234.543	8000
15	4	23	126.674.234.543	7000
15	5	654	126.674.234.543	9000
15	6	718	126.674.234.543	8888
15	7	303	126.674.234.543	80
15	8	827	126.674.234.543	8080
15	9	446	126.674.234.543	8000
15	10	83	126.674.234.543	7000
15	11	953	126.674.234.543	9000
15	12	329	126.674.234.543	8888
