day	hour	value	ip	port
9	7	731	456.423.0.124	80
9	8	837	456.423.0.124	8080
9	9	515	456.423.0.124	8000
9	10	272	456.423.0.124	7000
9	11	500	456.423.0.124	9000
9	12	912	456.423.0.124	8888
10	1	660	126.674.234.543	80
10	2	538	126.674.234.543	8080
10	3	50	126.674.234.543	8000
10	4	438	126.674.234.543	7000
10	5	293	126.674.234.543	9000
10	6	442	126.674.234.543	8888
10	7	873	126.674.234.543	80
10	8	334	126.674.234.543	8080
10	9	170	126.674.234.543	8000
10	10	798	126.674.234.543	7000
10	11	719	126.674.234.543	9000
10	12	163	126.674.234.543	8888
11	1	442	129.432.123.3	80
11	2	258	129.432.123.3	8080
11	3	570	129.432.123.3	8000
11	4	888	129.432.123.3	7000
11	5	69	129.432.123.3	9000
11	6	449	129.432.123.3	8888
11	7	893	129.432.123.3	80
11	8	378	129.432.123.3	8080
11	9	969	129.432.123.3	8000
11	10	224	129.432.123.3	7000
11	11	472	129.432.123.3	9000
11	12	92	129.432.123.3	8888
12	1	679	129.987.123.422	80
12	2	891	129.987.123.422	8080
12	3	50	129.987.123.422	8000
12	4	224	129.987.123.422	7000
12	5	373	129.987.123.422	9000
12	6	513	129.987.123.422	8888
12	7	408	129.987.123.422	80
12	8	83	129.987.123.422	8080
12	9	947	129.987.123.422	8000
12	10	764	129.987.123.422	7000
12	11	489	129.987.123.422	9000
12	12	246	129.987.123.422	8888
13	1	561	987.654.432.123	80
13	2	702	987.654.432.123	8080
13	3	606	987.654.432.123	8000
13	4	571	987.654.432.123	7000
13	5	239	987.654.432.123	9000
13	6	819	987.654.432.123	8888
13	7	419	987.654.432.123	80
13	8	686	987.654.432.123	8080
13	9	69	987.654.432.123	8000
13	10	178	987.654.432.123	7000
13	11	929	987.654.432.123	9000
13	12	438	987.654.432.123	8888
14	1	312	456.423.0.124	80
14	2	40	456.423.0.124	8080
14	3	237	456.423.0.124	8000
14	4	513	456.423.0.124	7000
14	5	403	456.423.0.124	9000
14	6	433	456.423.0.124	8888
14	7	699	456.423.0.124	80
14	8	340	456.423.0.124	8080
14	9	987	456.423.0.124	8000
14	10	156	456.423.0.124	7000
14	11	521	456.423.0.124	9000
14	12	902	456.423.0.124	8888
15	1	886	126.674.234.543	80
15	2	751	126.674.234.543	8080
15	3	782	126.674.234.543	8000
15	4	362	126.674.234.543	7000
15	5	133	126.674.234.543	9000
15	6	931	126.674.234.543	8888
15	7	120	126.674.234.543	80
15	8	585	126.674.234.543	8080
15	9	381	126.674.234.543	8000
15	10	274	126.674.234.543	7000
15	11	558	126.674.234.543	9000
15	12	249	126.674.234.543	8888
