day	hour	value	ip	port
9	9	649	456.423.0.124	8000
9	10	7	456.423.0.124	7000
9	11	683	456.423.0.124	9000
9	12	375	456.423.0.124	8888
10	1	400	126.674.234.543	80
10	2	599	126.674.234.543	8080
10	3	772	126.674.234.543	8000
10	4	367	126.674.234.543	7000
10	5	613	126.674.234.543	9000
10	6	414	126.674.234.543	8888
10	7	906	126.674.234.543	80
10	8	140	126.674.234.543	8080
10	9	565	126.674.234.543	8000
10	10	721	126.674.234.543	7000
10	11	223	126.674.234.543	9000
10	12	351	126.674.234.543	8888
11	1	952	129.432.123.3	80
11	2	803	129.432.123.3	8080
11	3	54	129.432.123.3	8000
11	4	591	129.432.123.3	7000
11	5	386	129.432.123.3	9000
11	6	625	129.432.123.3	8888
11	7	22	129.432.123.3	80
11	8	981	129.432.123.3	8080
11	9	536	129.432.123.3	8000
11	10	325	129.432.123.3	7000
11	11	814	129.432.123.3	9000
11	12	156	129.432.123.3	8888
12	1	274	129.987.123.422	80
12	2	961	129.987.123.422	8080
12	3	519	129.987.123.422	8000
12	4	556	129.987.123.422	7000
12	5	905	129.987.123.422	9000
12	6	528	129.987.123.422	8888
12	7	718	129.987.123.422	80
12	8	85	129.987.123.422	8080
12	9	993	129.987.123.422	8000
12	10	108	129.987.123.422	7000
12	11	493	129.987.123.422	9000
12	12	623	129.987.123.422	8888
13	1	433	987.654.432.123	80
13	2	119	987.654.432.123	8080
13	3	188	987.654.432.123	8000
13	4	34	987.654.432.123	7000
13	5	984	987.654.432.123	9000
13	6	441	987.654.432.123	8888
13	7	656	987.654.432.123	80
13	8	434	987.654.432.123	8080
13	9	741	987.654.432.123	8000
13	10	656	987.654.432.123	7000
13	11	655	987.654.432.123	9000
13	12	697	987.654.432.123	8888
14	1	998	456.423.0.124	80
14	2	920	456.423.0.124	8080
14	3	639	456.423.0.124	8000
14	4	694	456.423.0.124	7000
14	5	154	456.423.0.124	9000
14	6	236	456.423.0.124	8888
14	7	73	456.423.0.124	80
14	8	870	456.423.0.124	8080
14	9	337	456.423.0.124	8000
14	10	789	456.423.0.124	7000
14	11	324	456.423.0.124	9000
14	12	428	456.423.0.124	8888
15	1	934	126.674.234.543	80
15	2	601	126.674.234.543	8080
15	3	957	126.674.234.543	8000
15	4	646	126.674.234.543	7000
15	5	156	126.674.234.543	9000
15	6	157	126.674.234.543	8888
15	7	795	126.674.234.543	80
15	8	798	126.674.234.543	8080
15	9	260	126.674.234.543	8000
15	10	997	126.674.234.543	7000
15	11	735	126.674.234.543	9000
15	12	991	126.674.234.543	8888
