day	hour	value	ip	port
6	6	332	129.432.123.3	8888
6	7	414	129.432.123.3	80
6	8	390	129.432.123.3	8080
6	9	60	129.432.123.3	8000
6	10	937	129.432.123.3	7000
6	11	908	129.432.123.3	9000
6	12	292	129.432.123.3	8888
7	1	216	129.987.123.422	80
7	2	74	129.987.123.422	8080
7	3	387	129.987.123.422	8000
7	4	270	129.987.123.422	7000
7	5	551	129.987.123.422	9000
7	6	114	129.987.123.422	8888
7	7	502	129.987.123.422	80
7	8	120	129.987.123.422	8080
7	9	995	129.987.123.422	8000
7	10	696	129.987.123.422	7000
7	11	931	129.987.123.422	9000
7	12	904	129.987.123.422	8888
8	1	326	987.654.432.123	80
8	2	812	987.654.432.123	8080
8	3	777	987.654.432.123	8000
8	4	522	987.654.432.123	7000
8	5	634	987.654.432.123	9000
8	6	300	987.654.432.123	8888
8	7	962	987.654.432.123	80
8	8	972	987.654.432.123	8080
8	9	673	987.654.432.123	8000
8	10	228	987.654.432.123	7000
8	11	677	987.654.432.123	9000
8	12	456	987.654.432.123	8888
9	1	493	456.423.0.124	80
9	2	236	456.423.0.124	8080
9	3	400	456.423.0.124	8000
9	4	141	456.423.0.124	7000
9	5	878	456.423.0.124	9000
9	6	732	456.423.0.124	8888
9	7	58	456.423.0.124	80
9	8	413	456.423.0.124	8080
9	9	746	456.423.0.124	8000
9	10	482	456.423.0.124	7000
9	11	154	456.423.0.124	9000
9	12	123	456.423.0.124	8888
10	1	569	126.674.234.543	80
10	2	29	126.674.234.543	8080
10	3	136	126.674.234.543	8000
10	4	846	126.674.234.543	7000
10	5	723	126.674.234.543	9000
10	6	849	126.674.234.543	8888
10	7	722	126.674.234.543	80
10	8	882	126.674.234.543	8080
10	9	796	126.674.234.543	8000
10	10	886	126.674.234.543	7000
10	11	634	126.674.234.543	9000
10	12	702	126.674.234.543	8888
11	1	13	129.432.123.3	80
11	2	212	129.432.123.3	8080
11	3	567	129.432.123.3	8000
11	4	208	129.432.123.3	7000
11	5	957	129.432.123.3	9000
11	6	724	129.432.123.3	8888
11	7	884	129.432.123.3	80
11	8	752	129.432.123.3	8080
11	9	540	129.432.123.3	8000
11	10	271	129.432.123.3	7000
11	11	351	129.432.123.3	9000
11	12	310	129.432.123.3	8888
12	1	394	129.987.123.422	80
12	2	12	129.987.123.422	8080
12	3	289	129.987.123.422	8000
12	4	60	129.987.123.422	7000
12	5	13	129.987.123.422	9000
12	6	718	129.987.123.422	8888
12	7	106	129.987.123.422	80
12	8	905	129.987.123.422	8080
12	9	460	129.987.123.422	8000
12	10	244	129.987.123.422	7000
12	11	39	129.987.123.422	9000
12	12	2	129.987.123.422	8888
13	1	306	987.654.432.123	80
13	2	566	987.654.432.123	8080
13	3	705	987.654.432.123	8000
13	4	910	987.654.432.123	7000
13	5	905	987.654.432.123	9000
13	6	328	987.654.432.123	8888
13	7	521	987.654.432.123	80
13	8	948	987.654.432.123	8080
13	9	616	987.654.432.123	8000
13	10	880	987.654.432.123	7000
13	11	714	987.654.432.123	9000
13	12	264	987.654.432.123	8888
14	1	598	456.423.0.124	80
14	2	955	456.423.0.124	8080
14	3	766	456.423.0.124	8000
14	4	450	456.423.0.124	7000
14	5	437	456.423.0.124	9000
14	6	61	456.423.0.124	8888
14	7	710	456.423.0.124	80
14	8	711	456.423.0.124	8080
14	9	141	456.423.0.124	8000
14	10	254	456.423.0.124	7000
14	11	902	456.423.0.124	9000
14	12	389	456.423.0.124	8888
15	1	881	126.674.234.543	80
15	2	485	126.674.234.543	8080
15	3	404	126.674.234.543	8000
15	4	832	126.674.234.543	7000
15	5	118	126.674.234.543	9000
15	6	264	126.674.234.543	8888
15	7	347	126.674.234.543	80
15	8	365	126.674.234.543	8080
15	9	930	126.674.234.543	8000
15	10	761	126.674.234.543	7000
15	11	582	126.674.234.543	9000
15	12	494	126.674.234.543	8888
