day	hour	value	ip	port
11	4	538	129.432.123.3	7000
11	5	775	129.432.123.3	9000
11	6	377	129.432.123.3	8888
11	7	610	129.432.123.3	80
11	8	565	129.432.123.3	8080
11	9	631	129.432.123.3	8000
11	10	491	129.432.123.3	7000
11	11	896	129.432.123.3	9000
11	12	465	129.432.123.3	8888
12	1	414	129.987.123.422	80
12	2	184	129.987.123.422	8080
12	3	257	129.987.123.422	8000
12	4	410	129.987.123.422	7000
12	5	564	129.987.123.422	9000
12	6	930	129.987.123.422	8888
12	7	548	129.987.123.422	80
12	8	235	129.987.123.422	8080
12	9	414	129.987.123.422	8000
12	10	818	129.987.123.422	7000
12	11	132	129.987.123.422	9000
12	12	326	129.987.123.422	8888
13	1	865	987.654.432.123	80
13	2	703	987.654.432.123	8080
13	3	337	987.654.432.123	8000
13	4	431	987.654.432.123	7000
13	5	859	987.654.432.123	9000
13	6	884	987.654.432.123	8888
13	7	699	987.654.432.123	80
13	8	173	987.654.432.123	8080
13	9	473	987.654.432.123	8000
13	10	204	987.654.432.123	7000
13	11	725	987.654.432.123	9000
13	12	982	987.654.432.123	8888
14	1	112	456.423.0.124	80
14	2	592	456.423.0.124	8080
14	3	76	456.423.0.124	8000
14	4	30	456.423.0.124	7000
14	5	198	456.423.0.124	9000
14	6	914	456.423.0.124	8888
14	7	831	456.423.0.124	80
14	8	715	456.423.0.124	8080
14	9	398	456.423.0.124	8000
14	10	896	456.423.0.124	7000
14	11	384	456.423.0.124	9000
14	12	869	456.423.0.124	8888
15	1	553	126.674.234.543	80
15	2	34	126.674.234.543	8080
15	3	772	126.674.234.543	8000
15	4	158	126.674.234.543	7000
15	5	219	126.674.234.543	9000
15	6	187	126.674.234.543	8888
15	7	21	126.674.234.543	80
15	8	482	126.674.234.543	8080
15	9	289	126.674.234.543	8000
15	10	68	126.674.234.543	7000
15	11	159	126.674.234.543	9000
15	12	489	126.674.234.543	8888
