day	hour	value	ip	port
10	9	984	126.674.234.543	8000
10	10	144	126.674.234.543	7000
10	11	27	126.674.234.543	9000
10	12	114	126.674.234.543	8888
11	1	14	129.432.123.3	80
11	2	701	129.432.123.3	8080
11	3	248	129.432.123.3	8000
11	4	820	129.432.123.3	7000
11	5	98	129.432.123.3	9000
11	6	704	129.432.123.3	8888
11	7	797	129.432.123.3	80
11	8	567	129.432.123.3	8080
11	9	98	129.432.123.3	8000
11	10	919	129.432.123.3	7000
11	11	238	129.432.123.3	9000
11	12	945	129.432.123.3	8888
12	1	336	129.987.123.422	80
12	2	903	129.987.123.422	8080
12	3	783	129.987.123.422	8000
12	4	940	129.987.123.422	7000
12	5	160	129.987.123.422	9000
12	6	337	129.987.123.422	8888
12	7	937	129.987.123.422	80
12	8	195	129.987.123.422	8080
12	9	659	129.987.123.422	8000
12	10	193	129.987.123.422	7000
12	11	21	129.987.123.422	9000
12	12	686	129.987.123.422	8888
13	1	690	987.654.432.123	80
13	2	208	987.654.432.123	8080
13	3	543	987.654.432.123	8000
13	4	655	987.654.432.123	7000
13	5	176	987.654.432.123	9000
13	6	148	987.654.432.123	8888
13	7	745	987.654.432.123	80
13	8	982	987.654.432.123	8080
13	9	901	987.654.432.123	8000
13	10	488	987.654.432.123	7000
13	11	928	987.654.432.123	9000
13	12	444	987.654.432.123	8888
14	1	982	456.423.0.124	80
14	2	328	456.423.0.124	8080
14	3	373	456.423.0.124	8000
14	4	657	456.423.0.124	7000
14	5	710	456.423.0.124	9000
14	6	580	456.423.0.124	8888
14	7	898	456.423.0.124	80
14	8	561	456.423.0.124	8080
14	9	952	456.423.0.124	8000
14	10	930	456.423.0.124	7000
14	11	389	456.423.0.124	9000
14	12	754	456.423.0.124	8888
15	1	570	126.674.234.543	80
15	2	720	126.674.234.543	8080
15	3	127	126.674.234.543	8000
15	4	327	126.674.234.543	7000
15	5	739	126.674.234.543	9000
15	6	571	126.674.234.543	8888
15	7	252	126.674.234.543	80
15	8	952	126.674.234.543	8080
15	9	819	126.674.234.543	8000
15	10	686	126.674.234.543	7000
15	11	496	126.674.234.543	9000
15	12	970	126.674.234.543	8888
