day	hour	value	ip	port
7	1	958	129.987.123.422	80
7	2	25	129.987.123.422	8080
7	3	246	129.987.123.422	8000
7	4	700	129.987.123.422	7000
7	5	442	129.987.123.422	9000
7	6	568	129.987.123.422	8888
7	7	653	129.987.123.422	80
7	8	436	129.987.123.422	8080
7	9	872	129.987.123.422	8000
7	10	366	129.987.123.422	7000
7	11	140	129.987.123.422	9000
7	12	218	129.987.123.422	8888
8	1	871	987.654.432.123	80
8	2	955	987.654.432.123	8080
8	3	893	987.654.432.123	8000
8	4	785	987.654.432.123	7000
8	5	516	987.654.432.123	9000
8	6	518	987.654.432.123	8888
8	7	781	987.654.432.123	80
8	8	591	987.654.432.123	8080
8	9	282	987.654.432.123	8000
8	10	418	987.654.432.123	7000
8	11	397	987.654.432.123	9000
8	12	299	987.654.432.123	8888
9	1	76	456.423.0.124	80
9	2	761	456.423.0.124	8080
9	3	166	456.423.0.124	8000
9	4	859	456.423.0.124	7000
9	5	477	456.423.0.124	9000
9	6	578	456.423.0.124	8888
9	7	408	456.423.0.124	80
9	8	756	456.423.0.124	8080
9	9	804	456.423.0.124	8000
9	10	279	456.423.0.124	7000
9	11	39	456.423.0.124	9000
9	12	88	456.423.0.124	8888
10	1	25	126.674.234.543	80
10	2	724	126.674.234.543	8080
10	3	729	126.674.234.543	8000
10	4	160	126.674.234.543	7000
10	5	909	126.674.234.543	9000
10	6	231	126.674.234.543	8888
10	7	648	126.674.234.543	80
10	8	834	126.674.234.543	8080
10	9	560	126.674.234.543	8000
10	10	574	126.674.234.543	7000
10	11	478	126.674.234.543	9000
10	12	518	126.674.234.543	8888
11	1	220	129.432.123.3	80
11	2	466	129.432.123.3	8080
11	3	588	129.432.123.3	8000
11	4	728	129.432.123.3	7000
11	5	329	129.432.123.3	9000
11	6	485	129.432.123.3	8888
11	7	524	129.432.123.3	80
11	8	168	129.432.123.3	8080
11	9	34	129.432.123.3	8000
11	10	703	129.432.123.3	7000
11	11	826	129.432.123.3	9000
11	12	666	129.432.123.3	8888
12	1	948	129.987.123.422	80
12	2	683	129.987.123.422	8080
12	3	826	129.987.123.422	8000
12	4	736	129.987.123.422	7000
12	5	908	129.987.123.422	9000
12	6	494	129.987.123.422	8888
12	7	13	129.987.123.422	80
12	8	423	129.987.123.422	8080
12	9	609	129.987.123.422	8000
12	10	167	129.987.123.422	7000
12	11	545	129.987.123.422	9000
12	12	190	129.987.123.422	8888
13	1	920	987.654.432.123	80
13	2	398	987.654.432.123	8080
13	3	258	987.654.432.123	8000
13	4	235	987.654.432.123	7000
13	5	664	987.654.432.123	9000
13	6	439	987.654.432.123	8888
13	7	26	987.654.432.123	80
13	8	516	987.654.432.123	8080
13	9	352	987.654.432.123	8000
13	10	990	987.654.432.123	7000
13	11	324	987.654.432.123	9000
13	12	477	987.654.432.123	8888
14	1	992	456.423.0.124	80
14	2	976	456.423.0.124	8080
14	3	993	456.423.0.124	8000
14	4	492	456.423.0.124	7000
14	5	930	456.423.0.124	9000
14	6	830	456.423.0.124	8888
14	7	637	456.423.0.124	80
14	8	699	456.423.0.124	8080
14	9	570	456.423.0.124	8000
14	10	936	456.423.0.124	7000
14	11	340	456.423.0.124	9000
14	12	276	456.423.0.124	8888
15	1	231	126.674.234.543	80
15	2	986	126.674.234.543	8080
15	3	574	126.674.234.543	8000
15	4	720	126.674.234.543	7000
15	5	244	126.674.234.543	9000
15	6	947	126.674.234.543	8888
15	7	323	126.674.234.543	80
15	8	236	126.674.234.543	8080
15	9	756	126.674.234.543	8000
15	10	337	126.674.234.543	7000
15	11	169	126.674.234.543	9000
15	12	235	126.674.234.543	8888
