day	hour	value	ip	port
8	2	246	987.654.432.123	8080
8	3	663	987.654.432.123	8000
8	4	349	987.654.432.123	7000
8	5	723	987.654.432.123	9000
8	6	791	987.654.432.123	8888
8	7	461	987.654.432.123	80
8	8	393	987.654.432.123	8080
8	9	116	987.654.432.123	8000
8	10	488	987.654.432.123	7000
8	11	177	987.654.432.123	9000
8	12	575	987.654.432.123	8888
9	1	613	456.423.0.124	80
9	2	350	456.423.0.124	8080
9	3	560	456.423.0.124	8000
9	4	550	456.423.0.124	7000
9	5	139	456.423.0.124	9000
9	6	342	456.423.0.124	8888
9	7	358	456.423.0.124	80
9	8	106	456.423.0.124	8080
9	9	334	456.423.0.124	8000
9	10	2	456.423.0.124	7000
9	11	986	456.423.0.124	9000
9	12	904	456.423.0.124	8888
10	1	494	126.674.234.543	80
10	2	801	126.674.234.543	8080
10	3	728	126.674.234.543	8000
10	4	725	126.674.234.543	7000
10	5	523	126.674.234.543	9000
10	6	208	126.674.234.543	8888
10	7	951	126.674.234.543	80
10	8	475	126.674.234.543	8080
10	9	939	126.674.234.543	8000
10	10	338	126.674.234.543	7000
10	11	47	126.674.234.543	9000
10	12	536	126.674.234.543	8888
11	1	234	129.432.123.3	80
11	2	46	129.432.123.3	8080
11	3	150	129.432.123.3	8000
11	4	902	129.432.123.3	7000
11	5	161	129.432.123.3	9000
11	6	243	129.432.123.3	8888
11	7	634	129.432.123.3	80
11	8	21	129.432.123.3	8080
11	9	554	129.432.123.3	8000
11	10	708	129.432.123.3	7000
11	11	65	129.432.123.3	9000
11	12	591	129.432.123.3	8888
12	1	910	129.987.123.422	80
12	2	697	129.987.123.422	8080
12	3	538	129.987.123.422	8000
12	4	713	129.987.123.422	7000
12	5	98	129.987.123.422	9000
12	6	723	129.987.123.422	8888
12	7	680	129.987.123.422	80
12	8	920	129.987.123.422	8080
12	9	935	129.987.123.422	8000
12	10	397	129.987.123.422	7000
12	11	958	129.987.123.422	9000
12	12	597	129.987.123.422	8888
13	1	745	987.654.432.123	80
13	2	37	987.654.432.123	8080
13	3	965	987.654.432.123	8000
13	4	583	987.654.432.123	7000
13	5	540	987.654.432.123	9000
13	6	840	987.654.432.123	8888
13	7	962	987.654.432.123	80
13	8	357	987.654.432.123	8080
13	9	103	987.654.432.123	8000
13	10	880	987.654.432.123	7000
13	11	521	987.654.432.123	9000
13	12	189	987.654.432.123	8888
14	1	486	456.423.0.124	80
14	2	65	456.423.0.124	8080
14	3	668	456.423.0.124	8000
14	4	827	456.423.0.124	7000
14	5	13	456.423.0.124	9000
14	6	612	456.423.0.124	8888
14	7	439	456.423.0.124	80
14	8	577	456.423.0.124	8080
14	9	419	456.423.0.124	8000
14	10	611	456.423.0.124	7000
14	11	61	456.423.0.124	9000
14	12	122	456.423.0.124	8888
15	1	957	126.674.234.543	80
15	2	719	126.674.234.543	8080
15	3	663	126.674.234.543	8000
15	4	40	126.674.234.543	7000
15	5	574	126.674.234.543	9000
15	6	772	126.674.234.543	8888
15	7	823	126.674.234.543	80
15	8	924	126.674.234.543	8080
15	9	267	126.674.234.543	8000
15	10	602	126.674.234.543	7000
15	11	172	126.674.234.543	9000
15	12	261	126.674.234.543	8888
