day	hour	value	ip	port
6	3	939	129.432.123.3	8000
6	4	771	129.432.123.3	7000
6	5	804	129.432.123.3	9000
6	6	372	129.432.123.3	8888
6	7	279	129.432.123.3	80
6	8	577	129.432.123.3	8080
6	9	396	129.432.123.3	8000
6	10	55	129.432.123.3	7000
6	11	153	129.432.123.3	9000
6	12	885	129.432.123.3	8888
7	1	440	129.987.123.422	80
7	2	358	129.987.123.422	8080
7	3	981	129.987.123.422	8000
7	4	169	129.987.123.422	7000
7	5	145	129.987.123.422	9000
7	6	386	129.987.123.422	8888
7	7	167	129.987.123.422	80
7	8	259	129.987.123.422	8080
7	9	791	129.987.123.422	8000
7	10	442	129.987.123.422	7000
7	11	68	129.987.123.422	9000
7	12	428	129.987.123.422	8888
8	1	300	987.654.432.123	80
8	2	226	987.654.432.123	8080
8	3	480	987.654.432.123	8000
8	4	866	987.654.432.123	7000
8	5	828	987.654.432.123	9000
8	6	483	987.654.432.123	8888
8	7	609	987.654.432.123	80
8	8	225	987.654.432.123	8080
8	9	113	987.654.432.123	8000
8	10	86	987.654.432.123	7000
8	11	734	987.654.432.123	9000
8	12	749	987.654.432.123	8888
9	1	564	456.423.0.124	80
9	2	318	456.423.0.124	8080
9	3	255	456.423.0.124	8000
9	4	77	456.423.0.124	7000
9	5	954	456.423.0.124	9000
9	6	1	456.423.0.124	8888
9	7	38	456.423.0.124	80
9	8	633	456.423.0.124	8080
9	9	180	456.423.0.124	8000
9	10	138	456.423.0.124	7000
9	11	437	456.423.0.124	9000
9	12	571	456.423.0.124	8888
10	1	701	126.674.234.543	80
10	2	522	126.674.234.543	8080
10	3	124	126.674.234.543	8000
10	4	844	126.674.234.543	7000
10	5	87	126.674.234.543	9000
10	6	595	126.674.234.543	8888
10	7	228	126.674.234.543	80
10	8	359	126.674.234.543	8080
10	9	903	126.674.234.543	8000
10	10	174	126.674.234.543	7000
10	11	819	126.674.234.543	9000
10	12	817	126.674.234.543	8888
11	1	433	129.432.123.3	80
11	2	174	129.432.123.3	8080
11	3	522	129.432.123.3	8000
11	4	946	129.432.123.3	7000
11	5	656	129.432.123.3	9000
11	6	139	129.432.123.3	8888
11	7	288	129.432.123.3	80
11	8	600	129.432.123.3	8080
11	9	697	129.432.123.3	8000
11	10	337	129.432.123.3	7000
11	11	637	129.432.123.3	9000
11	12	636	129.432.123.3	8888
12	1	204	129.987.123.422	80
12	2	427	129.987.123.422	8080
12	3	943	129.987.123.422	8000
12	4	636	129.987.123.422	7000
12	5	204	129.987.123.422	9000
12	6	426	129.987.123.422	8888
12	7	389	129.987.123.422	80
12	8	807	129.987.123.422	8080
12	9	336	129.987.123.422	8000
12	10	501	129.987.123.422	7000
12	11	37	129.987.123.422	9000
12	12	5	129.987.123.422	8888
13	1	493	987.654.432.123	80
13	2	323	987.654.432.123	8080
13	3	669	987.654.432.123	8000
13	4	341	987.654.432.123	7000
13	5	98	987.654.432.123	9000
13	6	691	987.654.432.123	8888
13	7	896	987.654.432.123	80
13	8	609	987.654.432.123	8080
13	9	821	987.654.432.123	8000
13	10	406	987.654.432.123	7000
13	11	677	987.654.432.123	9000
13	12	931	987.654.432.123	8888
14	1	643	456.423.0.124	80
14	2	161	456.423.0.124	8080
14	3	89	456.423.0.124	8000
14	4	92	456.423.0.124	7000
14	5	481	456.423.0.124	9000
14	6	853	456.423.0.124	8888
14	7	575	456.423.0.124	80
14	8	860	456.423.0.124	8080
14	9	804	456.423.0.124	8000
14	10	842	456.423.0.124	7000
14	11	427	456.423.0.124	9000
14	12	169	456.423.0.124	8888
15	1	979	126.674.234.543	80
15	2	641	126.674.234.543	8080
15	3	517	126.674.234.543	8000
15	4	33	126.674.234.543	7000
15	5	53	126.674.234.543	9000
15	6	557	126.674.234.543	8888
15	7	444	126.674.234.543	80
15	8	418	126.674.234.543	8080
15	9	710	126.674.234.543	8000
15	10	221	126.674.234.543	7000
15	11	390	126.674.234.543	9000
15	12	638	126.674.234.543	8888
