day	hour	value	ip	port
5	12	103	126.674.234.543	8888
6	1	882	129.432.123.3	80
6	2	955	129.432.123.3	8080
6	3	931	129.432.123.3	8000
6	4	717	129.432.123.3	7000
6	5	691	129.432.123.3	9000
6	6	430	129.432.123.3	8888
6	7	573	129.432.123.3	80
6	8	937	129.432.123.3	8080
6	9	862	129.432.123.3	8000
6	10	637	129.432.123.3	7000
6	11	860	129.432.123.3	9000
6	12	413	129.432.123.3	8888
7	1	218	129.987.123.422	80
7	2	185	129.987.123.422	8080
7	3	808	129.987.123.422	8000
7	4	363	129.987.123.422	7000
7	5	448	129.987.123.422	9000
7	6	772	129.987.123.422	8888
7	7	6	129.987.123.422	80
7	8	232	129.987.123.422	8080
7	9	517	129.987.123.422	8000
7	10	862	129.987.123.422	7000
7	11	674	129.987.123.422	9000
7	12	893	129.987.123.422	8888
8	1	253	987.654.432.123	80
8	2	435	987.654.432.123	8080
8	3	905	987.654.432.123	8000
8	4	408	987.654.432.123	7000
8	5	963	987.654.432.123	9000
8	6	933	987.654.432.123	8888
8	7	358	987.654.432.123	80
8	8	84	987.654.432.123	8080
8	9	934	987.654.432.123	8000
8	10	60	987.654.432.123	7000
8	11	347	987.654.432.123	9000
8	12	319	987.654.432.123	8888
9	1	84	456.423.0.124	80
9	2	387	456.423.0.124	8080
9	3	515	456.423.0.124	8000
9	4	758	456.423.0.124	7000
9	5	772	456.423.0.124	9000
9	6	948	456.423.0.124	8888
9	7	690	456.423.0.124	80
9	8	113	456.423.0.124	8080
9	9	79	456.423.0.124	8000
9	10	162	456.423.0.124	7000
9	11	822	456.423.0.124	9000
9	12	3	456.423.0.124	8888
10	1	874	126.674.234.543	80
10	2	584	126.674.234.543	8080
10	3	2	126.674.234.543	8000
10	4	917	126.674.234.543	7000
10	5	192	126.674.234.543	9000
10	6	459	126.674.234.543	8888
10	7	555	126.674.234.543	80
10	8	529	126.674.234.543	8080
10	9	903	126.674.234.543	8000
10	10	261	126.674.234.543	7000
10	11	615	126.674.234.543	9000
10	12	224	126.674.234.543	8888
11	1	658	129.432.123.3	80
11	2	771	129.432.123.3	8080
11	3	470	129.432.123.3	8000
11	4	701	129.432.123.3	7000
11	5	813	129.432.123.3	9000
11	6	436	129.432.123.3	8888
11	7	485	129.432.123.3	80
11	8	572	129.432.123.3	8080
11	9	896	129.432.123.3	8000
11	10	275	129.432.123.3	7000
11	11	982	129.432.123.3	9000
11	12	5	129.432.123.3	8888
12	1	511	129.987.123.422	80
12	2	18	129.987.123.422	8080
12	3	868	129.987.123.422	8000
12	4	29	129.987.123.422	7000
12	5	840	129.987.123.422	9000
12	6	846	129.987.123.422	8888
12	7	500	129.987.123.422	80
12	8	497	129.987.123.422	8080
12	9	854	129.987.123.422	8000
12	10	82	129.987.123.422	7000
12	11	233	129.987.123.422	9000
12	12	299	129.987.123.422	8888
13	1	780	987.654.432.123	80
13	2	936	987.654.432.123	8080
13	3	580	987.654.432.123	8000
13	4	223	987.654.432.123	7000
13	5	477	987.654.432.123	9000
13	6	560	987.654.432.123	8888
13	7	231	987.654.432.123	80
13	8	711	987.654.432.123	8080
13	9	51	987.654.432.123	8000
13	10	558	987.654.432.123	7000
13	11	936	987.654.432.123	9000
13	12	500	987.654.432.123	8888
14	1	299	456.423.0.124	80
14	2	391	456.423.0.124	8080
14	3	341	456.423.0.124	8000
14	4	57	456.423.0.124	7000
14	5	850	456.423.0.124	9000
14	6	956	456.423.0.124	8888
14	7	471	456.423.0.124	80
14	8	518	456.423.0.124	8080
14	9	865	456.423.0.124	8000
14	10	841	456.423.0.124	7000
14	11	652	456.423.0.124	9000
14	12	817	456.423.0.124	8888
15	1	456	126.674.234.543	80
15	2	234	126.674.234.543	8080
15	3	62	126.674.234.543	8000
15	4	820	126.674.234.543	7000
15	5	286	126.674.234.543	9000
15	6	447	126.674.234.543	8888
15	7	531	126.674.234.543	80
15	8	205	126.674.234.543	8080
15	9	424	126.674.234.543	8000
15	10	485	126.674.234.543	7000
15	11	430	126.674.234.543	9000
15	12	357	126.674.234.543	8888
