day	hour	value	ip	port
8	8	968	987.654.432.123	8080
8	9	56	987.654.432.123	8000
8	10	334	987.654.432.123	7000
8	11	303	987.654.432.123	9000
8	12	643	987.654.432.123	8888
9	1	257	456.423.0.124	80
9	2	958	456.423.0.124	8080
9	3	142	456.423.0.124	8000
9	4	411	456.423.0.124	7000
9	5	547	456.423.0.124	9000
9	6	78	456.423.0.124	8888
9	7	13	456.423.0.124	80
9	8	414	456.423.0.124	8080
9	9	56	456.423.0.124	8000
9	10	577	456.423.0.124	7000
9	11	173	456.423.0.124	9000
9	12	760	456.423.0.124	8888
10	1	246	126.674.234.543	80
10	2	85	126.674.234.543	8080
10	3	336	126.674.234.543	8000
10	4	735	126.674.234.543	7000
10	5	890	126.674.234.543	9000
10	6	198	126.674.234.543	8888
10	7	642	126.674.234.543	80
10	8	361	126.674.234.543	8080
10	9	62	126.674.234.543	8000
10	10	824	126.674.234.543	7000
10	11	678	126.674.234.543	9000
10	12	69	126.674.234.543	8888
11	1	669	129.432.123.3	80
11	2	997	129.432.123.3	8080
11	3	351	129.432.123.3	8000
11	4	847	129.432.123.3	7000
11	5	962	129.432.123.3	9000
11	6	625	129.432.123.3	8888
11	7	166	129.432.123.3	80
11	8	365	129.432.123.3	8080
11	9	327	129.432.123.3	8000
11	10	882	129.432.123.3	7000
11	11	937	129.432.123.3	9000
11	12	500	129.432.123.3	8888
12	1	883	129.987.123.422	80
12	2	390	129.987.123.422	8080
12	3	504	129.987.123.422	8000
12	4	481	129.987.123.422	7000
12	5	120	129.987.123.422	9000
12	6	58	129.987.123.422	8888
12	7	968	129.987.123.422	80
12	8	597	129.987.123.422	8080
12	9	820	129.987.123.422	8000
12	10	460	129.987.123.422	7000
12	11	431	129.987.123.422	9000
12	12	108	129.987.123.422	8888
13	1	271	987.654.432.123	80
13	2	887	987.654.432.123	8080
13	3	627	987.654.432.123	8000
13	4	336	987.654.432.123	7000
13	5	995	987.654.432.123	9000
13	6	161	987.654.432.123	8888
13	7	2	987.654.432.123	80
13	8	273	987.654.432.123	8080
13	9	997	987.654.432.123	8000
13	10	737	987.654.432.123	7000
13	11	462	987.654.432.123	9000
13	12	286	987.654.432.123	8888
14	1	309	456.423.0.124	80
14	2	737	456.423.0.124	8080
14	3	237	456.423.0.124	8000
14	4	345	456.423.0.124	7000
14	5	466	456.423.0.124	9000
14	6	124	456.423.0.124	8888
14	7	130	456.423.0.124	80
14	8	77	456.423.0.124	8080
14	9	327	456.423.0.124	8000
14	10	591	456.423.0.124	7000
14	11	976	456.423.0.124	9000
14	12	350	456.423.0.124	8888
15	1	63	126.674.234.543	80
15	2	261	126.674.234.543	8080
15	3	227	126.674.234.543	8000
15	4	610	126.674.234.543	7000
15	5	65	126.674.234.543	9000
15	6	160	126.674.234.543	8888
15	7	403	126.674.234.543	80
15	8	228	126.674.234.543	8080
15	9	641	126.674.234.543	8000
15	10	189	126.674.234.543	7000
15	11	932	126.674.234.543	9000
15	12	877	126.674.234.543	8888
