day	hour	value	ip	port
13	3	895	987.654.432.123	8000
13	4	585	987.654.432.123	7000
13	5	346	987.654.432.123	9000
13	6	39	987.654.432.123	8888
13	7	615	987.654.432.123	80
13	8	101	987.654.432.123	8080
13	9	959	987.654.432.123	8000
13	10	498	987.654.432.123	7000
13	11	713	987.654.432.123	9000
13	12	985	987.654.432.123	8888
14	1	434	456.423.0.124	80
14	2	108	456.423.0.124	8080
14	3	876	456.423.0.124	8000
14	4	425	456.423.0.124	7000
14	5	926	456.423.0.124	9000
14	6	935	456.423.0.124	8888
14	7	231	456.423.0.124	80
14	8	745	456.423.0.124	8080
14	9	197	456.423.0.124	8000
14	10	401	456.423.0.124	7000
14	11	753	456.423.0.124	9000
14	12	290	456.423.0.124	8888
15	1	541	126.674.234.543	80
15	2	573	126.674.234.543	8080
15	3	859	126.674.234.543	8000
15	4	954	126.674.234.543	7000
15	5	826	126.674.234.543	9000
15	6	487	126.674.234.543	8888
15	7	678	126.674.234.543	80
15	8	460	126.674.234.543	8080
15	9	502	126.674.234.543	8000
15	10	328	126.674.234.543	7000
15	11	597	126.674.234.543	9000
15	12	89	126.674.234.543	8888
